,Unnamed: 0,Estimated,Number,From,Airline,Status,date
3,3,1:04 PM WJ3741,,San Carlos de Bariloche (BRC),JetSMART (Huemul Livery) A320 (LV-HEK),Landed 12:27 PM,2021-02-07
4,4,1:35 PM AR1608,,Mar del Plata (MDQ),Aerolineas Argentinas E190 (LV-CEV),Unknown,2021-02-07
5,5,2:10 PM DN6062,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-02-07
6,6,3:10 PM,AR1404,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GKU),Landed 3:01 PM,2021-02-07
7,7,7:50 PM,AR1402,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FUB),Landed 8:03 PM,2021-02-07
0,0,8:45 AM WJ3240,,Buenos Aires (EZE),JetSMART (Cardenal Livery) A320 (LV-IVO),Landed 8:33 AM,2021-02-08
1,1,8:55 AM DN6066,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-02-08
2,2,9:25 AM,AR1400,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FUB),Landed 9:14 AM,2021-02-08
3,3,2:00 PM AR1506,,Cordoba (COR),Aerolineas Argentinas (SkyTeam Livery) E190 (LV-FPS),Unknown,2021-02-08
4,4,3:10 PM,AR1404,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FVO),Landed 2:50 PM,2021-02-08
5,5,7:50 PM,AR1402,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-CXT),Landed 7:34 PM,2021-02-08
6,6,11:20 PM FO5050,,Buenos Aires (EZE),Flybondi B738 (LV-HFR),Landed 11:04 PM,2021-02-08
0,0,8:45 AM WJ3240,,Buenos Aires (EZE),JetSMART (Zorro Culpeo Livery) A320 (LV-IVN),Landed 8:19 AM,2021-02-09
1,1,9:05 AM DN6062,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-02-09
2,2,9:25 AM,AR1400,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GVC),Landed 9:05 AM,2021-02-09
3,3,3:10 PM,AR1404,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GKU),Landed 2:49 PM,2021-02-09
4,4,7:50 PM,AR1402,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-CXS),Landed 7:28 PM,2021-02-09
0,0,8:45 AM WJ3240,,Buenos Aires (EZE),JetSMART (Jaguar Livery) A320 (LV-HVT),Landed 8:25 AM,2021-02-11
1,1,8:56 AM DN6062,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-02-11
2,2,9:25 AM,AR1400,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-CXT),Landed 10:24 AM,2021-02-11
3,3,2:00 PM AR1506,,Cordoba (COR),Aerolineas Argentinas E190 (LV-CET),Unknown,2021-02-11
4,4,3:10 PM,AR1404,Buenos Aires (EZE),Aerolineas Argentinas B737 (LV-CBT),Landed 2:58 PM,2021-02-11
5,5,7:50 PM,AR1402,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GKU),Landed 7:27 PM,2021-02-11
6,6,11:10 PM FO5050,,Buenos Aires (EZE),Flybondi 738,Unknown,2021-02-11
0,0,9:25 AM,AR1400,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FQZ),Landed 9:04 AM,2021-02-12
1,1,3:10 PM,AR1404,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FVO),Landed 2:59 PM,2021-02-12
2,2,5:56 PM DN6062,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-02-12
3,3,6:44 PM WJ3240,,Buenos Aires (EZE),JetSMART (Zorro Culpeo Livery) A320 (LV-IVN),Landed 6:38 PM,2021-02-12
4,4,7:50 PM,AR1402,Buenos Aires (EZE),Aerolineas Argentinas E190 (LV-CHR),Unknown,2021-02-12
5,5,10:00 PM AR1940,,Buenos Aires (EZE),Aerolineas Argentinas (SkyTeam Livery) E190 (LV-FPS),Unknown,2021-02-12
0,0,8:45 AM WJ3240,,Buenos Aires (EZE),JetSMART (Zorro Culpeo Livery) A320 (LV-IVN),Landed 8:26 AM,2021-02-13
1,1,8:56 AM DN6062,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-02-13
2,2,9:25 AM,AR1400,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FUB),Landed 9:07 AM,2021-02-13
3,3,2:00 PM AR1506,,Cordoba (COR),Aerolineas Argentinas E190 (LV-CIE),Unknown,2021-02-13
4,4,3:10 PM,AR1404,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FVO),Landed 3:45 PM,2021-02-13
5,5,7:50 PM,AR1402,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FXQ),Landed 7:54 PM,2021-02-13
0,0,7:54 AM WJ3240,,Buenos Aires (EZE),JetSMART (Cardenal Livery) A320 (LV-IVO),Landed 7:49 AM,2021-02-14
1,1,9:25 AM,AR1400,Buenos Aires (EZE),Aerolineas Argentinas E190 (LV-GAQ),Unknown,2021-02-14
2,2,11:20 AM AR1406,,Buenos Aires (EZE),Aerolineas Argentinas (SkyTeam Livery) E190 (LV-FPS),Unknown,2021-02-14
3,3,1:04 PM WJ3741,,San Carlos de Bariloche (BRC),JetSMART (Cardenal Livery) A320 (LV-IVO),Landed 12:43 PM,2021-02-14
4,4,1:35 PM AR1608,,Mar del Plata (MDQ),Aerolineas Argentinas E190 (LV-CHR),Unknown,2021-02-14
5,5,2:10 PM DN6062,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-02-14
6,6,3:10 PM,AR1404,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FWS),Landed 2:50 PM,2021-02-14
7,7,7:50 PM,AR1402,Buenos Aires (EZE),Aerolineas Argentinas B737 (LV-CBT),Landed 8:18 PM,2021-02-14
0,0,8:56 AM DN6062,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-03-11
1,1,9:25 AM WJ3240,,Buenos Aires (EZE),JetSMART (Cardenal Livery) A320 (LV-IVO),Landed 9:04 AM,2021-03-11
2,2,9:30 AM,AR1400,Buenos Aires (EZE),Aerolineas Argentinas E190 (LV-CEU),Unknown,2021-03-11
3,3,9:50 AM FO5050,,El Palomar (EPA),Flybondi 738,Unknown,2021-03-11
4,4,11:50 AM AR1408,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FVO),Landed 11:33 AM,2021-03-11
5,5,1:10 PM AR1419,,Neuquen (NQN),Aerolineas Argentinas (SkyTeam Livery) E190 (LV-FPS),Unknown,2021-03-11
6,6,2:00 PM AR1506,,Cordoba (COR),Aerolineas Argentinas E190 (LV-CMB),Unknown,2021-03-11
7,7,3:10 PM AR1404,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FWS),Landed 2:57 PM,2021-03-11
8,8,6:30 PM,AR1402,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GKS),Landed 6:18 PM,2021-03-11
0,0,09:30 AR1400,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-CXS),Landed 09:17,2021-03-12
1,1,12:05 AR1408,,Buenos Aires (EZE),Aerolineas Argentinas E190 (LV-CIE),Unknown,2021-03-12
2,2,15:25 AR1404,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GKS),Unknown,2021-03-12
3,3,17:56 DN6062,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-03-12
4,4,18:30,AR1402,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FXQ),Landed 18:49,2021-03-12
5,5,19:44 WJ3240,,Buenos Aires (EZE),JetSMART (Zorro Culpeo Livery) A320 (LV-IVN),Landed 19:38,2021-03-12
0,0,08:45 WJ3240,,Buenos Aires (EZE),JetSMART (Jaguar Livery) A320 (LV-HVT),Landed 09:28,2021-03-13
1,1,08:56 DN6062,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-03-13
2,2,09:30 AR1400,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GKU),Landed 09:34,2021-03-13
3,3,09:50 FO5050,,El Palomar (EPA),Flybondi 738,Unknown,2021-03-13
4,4,11:50 AR1408,,Buenos Aires (EZE),Aerolineas Argentinas B737 (LV-CBT),Landed 11:30,2021-03-13
5,5,15:10 AR1404,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FVO),Landed 15:04,2021-03-13
6,6,16:10 AR1506,,Cordoba (COR),Aerolineas Argentinas E190 (LV-CIE),Unknown,2021-03-13
7,7,16:35 FO5050,,Buenos Aires (EZE),Flybondi B738 (LV-HKN),Landed 16:11,2021-03-13
8,8,19:00,AR1402,Buenos Aires (EZE),Aerolineas Argentinas E190 (LV-CDY),Unknown,2021-03-13
9,9,20:00,AR1412,Buenos Aires (EZE),Aerolineas Argentinas (SkyTeam Livery) E190 (LV-FPS),Unknown,2021-03-13
0,0,07:54 WJ3240,,Buenos Aires (EZE),JetSMART (Huemul Livery) A320 (LV-HEK),Landed 07:46,2021-03-14
1,1,09:30,AR1400,Buenos Aires (EZE),Aerolineas Argentinas E190 (LV-CIE),Unknown,2021-03-14
2,2,11:50 AR1408,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-CXT),Landed 11:45,2021-03-14
3,3,13:04 WJ3741,,San Carlos de Bariloche (BRC),JetSMART (Huemul Livery) A320 (LV-HEK),Landed 12:34,2021-03-14
4,4,14:10 DN6062,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-03-14
5,5,15:10 AR1404,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GGK),Landed 14:46,2021-03-14
6,6,18:30,AR1402,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GKU),Landed 18:34,2021-03-14
0,0,8:45 AM WJ3240,,Buenos Aires (EZE),JetSMART (Jaguar Livery) A320 (LV-HVT),Landed 8:44 AM,2021-03-15
1,1,8:55 AM DN6066,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-03-15
2,2,9:30 AM,AR1400,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GGK),Landed 9:14 AM,2021-03-15
3,3,9:50 AM FO5050,,El Palomar (EPA),Flybondi 738,Unknown,2021-03-15
4,4,11:50 AM AR1408,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FVO),Landed 11:22 AM,2021-03-15
5,5,2:00 PM AR1506,,Cordoba (COR),Aerolineas Argentinas E190 (LV-CET),Unknown,2021-03-15
6,6,3:10 PM AR1404,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FWS),Landed 2:51 PM,2021-03-15
7,7,6:30 PM,AR1402,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GKS),Landed 6:16 PM,2021-03-15
8,8,11:25 PM FO5050,,Buenos Aires (EZE),Flybondi B738 (LV-HKN),Landed 11:05 PM,2021-03-15
0,0,08:40 WJ3240,,Buenos Aires (AEP),JetSMART (Jaguar Livery) A320 (LV-HVT),Landed 08:26,2021-03-16
1,1,09:05 DN6062,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-03-16
2,2,09:30,AR1400,Buenos Aires (EZE),Aerolineas Argentinas E190 (LV-CEV),Unknown,2021-03-16
3,3,11:50 AR1408,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GKU),Landed 11:25,2021-03-16
4,4,13:10 AR1419,,Neuquen (NQN),Aerolineas Argentinas E190 (LV-CHR),Unknown,2021-03-16
5,5,15:10 AR1404,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-CXS),Landed 14:46,2021-03-16
6,6,17:25 WJ3242,,Buenos Aires (AEP),JetSMART (Zorro Culpeo Livery) A320 (LV-IVN),Landed 17:12,2021-03-16
7,7,18:30,AR1402,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FVM),Landed 18:34,2021-03-16
0,0,08:50 WJ3240,,Buenos Aires (AEP),JetSMART (Zorro Culpeo Livery) A320 (LV-IVN),Landed 08:40,2021-03-17
1,1,09:30,AR1400,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FVO),Landed 09:17,2021-03-17
2,2,11:50 AR1408,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GKS),Landed 11:47,2021-03-17
3,3,13:35 AR1506,,Cordoba (COR),Aerolineas Argentinas E190 (LV-CET),Unknown,2021-03-17
4,4,14:10 DN6062,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-03-17
5,5,15:05 AR1404,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FUB),Landed 15:06,2021-03-17
6,6,19:00,AR1402,Buenos Aires (EZE),Aerolineas Argentinas (Retro Livery) B737 (LV-GOO),Landed 18:58,2021-03-17
0,0,8:55 AM WJ3240,,Buenos Aires (AEP),JetSMART (Jaguar Livery) A320 (LV-HVT),Landed 9:04 AM,2021-03-18
1,1,8:56 AM DN6062,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-03-18
2,2,9:50 AM FO5050,,El Palomar (EPA),Flybondi 738,Unknown,2021-03-18
3,3,9:55 AM AR1400,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CMA),Unknown,2021-03-18
4,4,11:50 AM AR1408,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GKS),Landed 11:45 AM,2021-03-18
5,5,1:40 PM AR1419,,Neuquen (NQN),Aerolineas Argentinas (SkyTeam Livery) E190 (LV-FPS),Unknown,2021-03-18
6,6,2:50 PM AR1506,,Cordoba (COR),Aerolineas Argentinas E190 (LV-CIE),Unknown,2021-03-18
7,7,3:50 PM,AR1404,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FUB),Landed 3:38 PM,2021-03-18
8,8,6:30 PM,AR1402,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GKS),Landed 6:34 PM,2021-03-18
9,9,7:25 PM WJ3242,,Buenos Aires (AEP),JetSMART (Jaguar Livery) A320 (LV-HVT),Landed 8:17 PM,2021-03-18
10,10,9:00 PM FO5050,,Buenos Aires (EZE),Flybondi B738 (LV-HFR),Landed 8:54 PM,2021-03-18
0,0,08:55 WJ3240,,Buenos Aires (AEP),JetSMART (Huemul Livery) A320 (LV-HEK),Landed 10:34,2021-03-19
1,1,09:30,AR1400,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FXQ),Landed 09:27,2021-03-19
2,2,11:50 AR1408,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FRQ),Landed 11:37,2021-03-19
3,3,15:25,AR1404,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FQZ),Landed 15:31,2021-03-19
4,4,17:56 DN6062,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-03-19
5,5,18:30,AR1402,Buenos Aires (EZE),Aerolineas Argentinas (Retro Livery) B737 (LV-GOO),Landed 18:15,2021-03-19
6,6,21:25 AR1994,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CEV),Unknown,2021-03-19
0,0,08:56 DN6062,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-03-20
1,1,09:30,AR1400,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GKS),Landed 09:22,2021-03-20
2,2,11:50 AR1408,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FVO),Landed 11:58,2021-03-20
3,3,15:10 AR1404,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FUB),Landed 15:06,2021-03-20
4,4,16:35 AR1506,,Cordoba (COR),Aerolineas Argentinas E190 (LV-CHQ),Unknown,2021-03-20
5,5,16:35 FO5050,,Buenos Aires (EZE),Flybondi B738 (LV-HKN),Landed 16:22,2021-03-20
6,6,21:20,AR1412,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GGK),Landed 21:11,2021-03-20
7,7,21:20 WJ3240,,Buenos Aires (AEP),JetSMART (Zorro Culpeo Livery) A320 (LV-IVN),Landed 20:58,2021-03-20
0,0,00:28 AR1052,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CET),Unknown,2021-03-21
1,1,09:15 WJ3240,,Buenos Aires (AEP),JetSMART (Jaguar Livery) A320 (LV-HVT),Landed 09:59,2021-03-21
2,2,11:50 AR1408,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FXQ),Landed 11:35,2021-03-21
3,3,14:10 DN6062,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-03-21
4,4,14:19 WJ3741,,San Carlos de Bariloche (BRC),JetSMART (Jaguar Livery) A320 (LV-HVT),Landed 14:34,2021-03-21
5,5,15:10,AR1404,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GKU),Landed 15:07,2021-03-21
6,6,18:30,AR1402,Buenos Aires (EZE),Aerolineas Argentinas (Skyteam Livery) B737 (LV-BZA),Landed 18:17,2021-03-21
0,0,12:28 AM AR1052,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CET),Unknown,2021-03-21
1,1,9:15 AM WJ3240,,Buenos Aires (AEP),JetSMART (Jaguar Livery) A320 (LV-HVT),Landed 9:59 AM,2021-03-21
2,2,11:50 AM AR1408,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FXQ),Landed 11:35 AM,2021-03-21
3,3,2:10 PM DN6062,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-03-21
4,4,2:19 PM WJ3741,,San Carlos de Bariloche (BRC),JetSMART (Jaguar Livery) A320 (LV-HVT),Landed 2:34 PM,2021-03-21
5,5,3:10 PM,AR1404,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GKU),Landed 3:07 PM,2021-03-21
6,6,6:30 PM,AR1402,Buenos Aires (EZE),Aerolineas Argentinas (Skyteam Livery) B737 (LV-BZA),Landed 6:17 PM,2021-03-21
0,0,08:25 WJ3240,,Buenos Aires (AEP),JetSMART (Zorro Culpeo Livery) A320 (LV-IVN),Landed 08:13,2021-03-22
1,1,08:55 DN6066,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-03-22
2,2,09:30,AR1400,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FXQ),Landed 09:21,2021-03-22
3,3,11:50 AR1408,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FUA),Landed 11:35,2021-03-22
4,4,14:00 AR1506,,Cordoba (COR),Aerolineas Argentinas E190 (LV-CMA),Unknown,2021-03-22
5,5,15:10,AR1404,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FVM),Landed 14:45,2021-03-22
6,6,19:20 WJ3242,,Buenos Aires (AEP),JetSMART (Jaguar Livery) A320 (LV-HVT),Landed 19:16,2021-03-22
7,7,22:10,AR1402,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-FRQ),Landed 21:58,2021-03-22
8,8,23:25 FO5050,,Buenos Aires (EZE),Flybondi B738 (LV-HKN),Delayed 01:26,2021-03-22
0,0,08:30 WJ3240,,Buenos Aires (AEP),JetSMART (Jaguar Livery) A320 (LV-HVT),Unknown,2021-03-23
1,1,09:05 DN6062,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-03-23
2,2,09:25 AR1400,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CIH),Unknown,2021-03-23
3,3,11:45 AR1408,,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-FQZ),Landed 11:27,2021-03-23
4,4,13:20 AR1419,,Neuquen (NQN),Aerolineas Argentinas E190 (LV-CMB),Unknown,2021-03-23
5,5,15:25,AR1404,Buenos Aires (AEP),Aerolineas Argentinas B38M (LV-HKU),Landed 15:33,2021-03-23
6,6,19:35 WJ3242,,Buenos Aires (AEP),JetSMART (Jaguar Livery) A320 (LV-HVT),Landed 19:38,2021-03-23
7,7,22:10,AR1402,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-GKT),Landed 21:57,2021-03-23
0,0,09:15 WJ3240,,Buenos Aires (AEP),JetSMART (Jaguar Livery) A320 (LV-HVT),Landed 09:08,2021-03-24
1,1,09:25 AR1400,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CDY),Unknown,2021-03-24
2,2,11:45 AR1408,,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-FWS),Landed 11:42,2021-03-24
3,3,14:00 AR1506,,Cordoba (COR),Aerolineas Argentinas E190 (LV-CHQ),Unknown,2021-03-24
4,4,14:10 DN6062,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-03-24
5,5,15:25 AR1404,,Buenos Aires (AEP),Aerolineas Argentinas B38M (LV-HKU),Landed 15:05,2021-03-24
6,6,22:10,AR1402,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-FQZ),Landed 21:58,2021-03-24
0,0,8:56 AM DN6062,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-03-25
1,1,9:00 AM WJ3240,,Buenos Aires (AEP),JetSMART (Cardenal Livery) A320 (LV-IVO),Landed 8:58 AM,2021-03-25
2,2,9:25 AM AR1400,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CHQ),Unknown,2021-03-25
3,3,11:45 AM AR1408,,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-FVM),Landed 12:01 PM,2021-03-25
4,4,1:20 PM AR1419,,Neuquen (NQN),Aerolineas Argentinas (SkyTeam Livery) E190 (LV-FPS),Unknown,2021-03-25
5,5,2:30 PM AR1506,,Cordoba (COR),Aerolineas Argentinas E190 (LV-CEU),Unknown,2021-03-25
6,6,3:25 PM AR1404,,Buenos Aires (AEP),Aerolineas Argentinas B38M (LV-HKU),Landed 3:23 PM,2021-03-25
7,7,7:15 PM WJ3242,,Buenos Aires (AEP),JetSMART (Huemul Livery) A320 (LV-HEK),Landed 7:38 PM,2021-03-25
8,8,9:00 PM FO5050,,Buenos Aires (EZE),Flybondi B738 (LV-HKN),Landed 8:41 PM,2021-03-25
9,9,10:10 PM,AR1402,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-FRQ),Landed 9:54 PM,2021-03-25
0,0,09:25 AR1400,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CMB),Unknown,2021-03-26
1,1,09:25 WJ3240,,Buenos Aires (AEP),JetSMART (Jaguar Livery) A320 (LV-HVT),Landed 09:13,2021-03-26
2,2,11:45 AR1408,,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-GKT),Landed 11:48,2021-03-26
3,3,15:55 AR1404,,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-GKS),Landed 15:55,2021-03-26
4,4,17:56 DN6062,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-03-26
5,5,20:55 WJ3242,,Buenos Aires (AEP),JetSMART (Huemul Livery) A320 (LV-HEK),Landed 21:01,2021-03-26
6,6,22:10,AR1402,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CKZ),Unknown,2021-03-26
0,0,08:56 DN6062,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-03-27
1,1,09:25 AR1400,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CHQ),Unknown,2021-03-27
2,2,11:45 AR1408,,Buenos Aires (AEP),Aerolineas Argentinas B38M (LV-HKU),Landed 11:29,2021-03-27
3,3,16:10 AR1506,,Cordoba (COR),Aerolineas Argentinas E190 (LV-CET),Unknown,2021-03-27
4,4,16:35 FO5050,,Buenos Aires (EZE),Flybondi B738 (LV-HFR),Landed 16:13,2021-03-27
5,5,18:45 AR1404,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CHS),Unknown,2021-03-27
6,6,19:55,AR1412,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CEU),Unknown,2021-03-27
7,7,22:10,AR1402,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CDY),Unknown,2021-03-27
0,0,09:25,AR1400,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CEU),Unknown,2021-03-28
1,1,09:30 WJ3240,,Buenos Aires (AEP),JetSMART (Cardenal Livery) A320 (LV-IVO),Landed 09:20,2021-03-28
2,2,11:45,AR1408,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-FUA),Landed 11:37,2021-03-28
3,3,14:10 DN6062,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-03-28
4,4,14:34 WJ3741,,San Carlos de Bariloche (BRC),JetSMART (Cardenal Livery) A320 (LV-IVO),Landed 14:19,2021-03-28
5,5,15:25,AR1404,Buenos Aires (AEP),Aerolineas Argentinas B38M (LV-HKU),Landed 15:12,2021-03-28
6,6,22:10,AR1402,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-GGK),Landed 21:46,2021-03-28
0,0,08:54 WJ3240,,Buenos Aires (AEP),JetSMART (Cardenal Livery) A320 (LV-IVO),Landed 08:44,2021-03-29
1,1,08:55 DN6066,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-03-29
2,2,09:25,AR1400,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CDY),Unknown,2021-03-29
3,3,11:45,AR1408,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-FQZ),Landed 11:25,2021-03-29
4,4,14:00 AR1506,,Cordoba (COR),Aerolineas Argentinas E190 (LV-CHS),Unknown,2021-03-29
5,5,15:25,AR1404,Buenos Aires (AEP),Aerolineas Argentinas B38M (LV-HKU),Landed 15:09,2021-03-29
6,6,19:45 WJ3242,,Buenos Aires (AEP),JetSMART (Huemul Livery) A320 (LV-HEK),Landed 19:25,2021-03-29
7,7,22:10,AR1402,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-FXQ),Landed 21:52,2021-03-29
8,8,23:25 FO5050,,Buenos Aires (EZE),Flybondi B738 (LV-HKN),Delayed 01:20,2021-03-29
0,0,08:30 WJ3240,,Buenos Aires (AEP),JetSMART (Jaguar Livery) A320 (LV-HVT),Landed 07:59,2021-03-30
1,1,09:05 DN6062,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-03-30
2,2,09:25,AR1400,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CEU),Unknown,2021-03-30
3,3,11:45,AR1408,Buenos Aires (AEP),Aerolineas Argentinas B38M (LV-HKU),Landed 11:32,2021-03-30
4,4,13:20 AR1419,,Neuquen (NQN),Aerolineas Argentinas E190 (LV-CHQ),Unknown,2021-03-30
5,5,15:25,AR1404,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-GKS),Landed 15:12,2021-03-30
6,6,19:35 WJ3242,,Buenos Aires (AEP),JetSMART (Zorro Culpeo Livery) A320 (LV-IVN),Landed 19:13,2021-03-30
7,7,22:10,AR1402,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-GKS),Landed 21:57,2021-03-30
0,0,07:55 WJ3240,,Buenos Aires (AEP),JetSMART (Jaguar Livery) A320 (LV-HVT),Landed 07:42,2021-03-31
1,1,09:25,AR1400,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CKZ),Unknown,2021-03-31
2,2,11:45,AR1408,Buenos Aires (AEP),Aerolineas Argentinas B38M (LV-HKU),Landed 11:36,2021-03-31
3,3,14:00 AR1506,,Cordoba (COR),Aerolineas Argentinas E190 (LV-CEU),Unknown,2021-03-31
4,4,14:10 DN6062,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-03-31
5,5,15:25,AR1404,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-FUC),Landed 15:21,2021-03-31
6,6,20:25 WJ3242,,Buenos Aires (AEP),JetSMART (Zorro Culpeo Livery) A320 (LV-IVN),Landed 20:11,2021-03-31
7,7,22:10,AR1402,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-FQZ),Landed 21:53,2021-03-31
