,Unnamed: 0,Estimated,Number,From,Airline,Status,date
23,23,11:23,,Fort Lauderdale (FXE),- BE55 (N819MC),Landed 11:27,2021-05-22
24,24,11:30 M61003,,Miami (MIA),Amerijet International B762,Unknown,2021-05-22
25,25,11:45,,Doncaster (DSA),- GLEX (N53GX),Landed 12:01,2021-05-22
26,26,11:48 AA1160,,Miami (MIA),American Airlines B738 (N889NN),Landed 11:37,2021-05-22
27,27,11:50 AA893,,Charlotte (CLT),American Airlines B738 (N960AN),Landed 11:42,2021-05-22
28,28,11:53 DL1944,,Atlanta (ATL),Delta Air Lines B739 (N894DN),Landed 11:29,2021-05-22
29,29,11:57,,Pitts Town (PWN),- M20P (N1033Q),Canceled,2021-05-22
30,30,11:58 DL1907,,New York (JFK),Delta Air Lines B738 (N397DA),Landed 11:12,2021-05-22
31,31,12:00 B61393,,Fort Lauderdale (FLL),JetBlue Airways E190 (N192JB),Landed 11:52,2021-05-22
32,32,12:12 AA4580,,Philadelphia (PHL),American Eagle E75L (N434YX),Landed 11:58,2021-05-22
33,33,12:16,,Norman's Cay (NMC),- PC24 (N124AF),Landed 12:58,2021-05-22
34,34,12:25 PNP984,,North Eleuthera (ELH),Pineapple Air BES,Unknown,2021-05-22
35,35,12:25,,Fort Lauderdale (FLL),- (N320GV),Unknown,2021-05-22
36,36,12:25,,Cayo Coco (CCC),- C208 (C6-SUN),Unknown,2021-05-22
37,37,12:27,,Dallas (ADS),- GLF4 (N405JS),Landed 12:51,2021-05-22
38,38,12:30 WST708,,Freeport (FPO),Western Air ER4,Unknown,2021-05-22
39,39,12:50 PL504,,Rock Sound (RSD),Southern Air Charter BEH,Unknown,2021-05-22
40,40,13:02 B62117,,New York (EWR),JetBlue Airways E190 (N351JB),Landed 12:36,2021-05-22
41,41,13:06 UA1480,,New York (EWR),United Airlines A320 (N402UA),Landed 13:04,2021-05-22
42,42,13:07 SKZ4001,,Providenciales (PLS),Skyway Enterprises SH36 (N367MQ),Landed 13:07,2021-05-22
43,43,13:10 3M60,,Fort Lauderdale (FLL),Silver Airways AT46 (N403SV),Landed 13:03,2021-05-22
44,44,13:15 UP402,,Spring Point (AXP),Bahamasair AT46 (C6-BFV),Landed 12:53,2021-05-22
45,45,13:30 PL404,,North Eleuthera (ELH),Southern Air Charter BE1,Unknown,2021-05-22
46,46,13:30 PL304,,Governor's Harbour (GHB),Southern Air Charter BE1,Unknown,2021-05-22
47,47,13:30 WST709,,Freeport (FPO),Western Air ER4,Unknown,2021-05-22
48,48,13:42 UA221,,Washington (IAD),United Airlines A320 (N469UA),Landed 12:58,2021-05-22
49,49,13:54 AA859,,Charlotte (CLT),American Airlines B738 (N305NX),Landed 13:13,2021-05-22
50,50,13:56 AA2185,,Miami (MIA),American Airlines A319 (N5007E),Landed 13:34,2021-05-22
51,51,14:00 WST605,,Marsh Harbour (MHH),Western Air E145 (C6-REX),Landed 13:26,2021-05-22
52,52,14:10 HPJ650,,Fort Lauderdale (FXE),Hop-A-Jet CL60 (N650HJ),Landed 13:52,2021-05-22
53,53,14:20,3M62,Tampa (TPA),Silver Airways AT46 (N407SV),Landed 14:12,2021-05-22
54,54,14:23 UA1454,,Houston (IAH),United Airlines A319 (N836UA),Landed 13:59,2021-05-22
55,55,15:03 UA2401,,Chicago (ORD),United Airlines A319 (N853UA),Landed 14:32,2021-05-22
56,56,15:25,,Staniel Cay (TYM),- C208 (C6-TIA),Landed 14:38,2021-05-22
57,57,15:44 UA329,,Houston (IAH),United Airlines A319 (N4888U),Landed 15:31,2021-05-22
58,58,15:45 UP204,,Fort Lauderdale (FLL),Bahamasair B735 (C6-BFD),Landed 15:28,2021-05-22
59,59,16:15 PL704,,Deadman's Cay (LGI),Southern Air Charter BE1,Unknown,2021-05-22
60,60,16:15 PL804,,Stella Maris (SML),Southern Air Charter BE1,Unknown,2021-05-22
61,61,16:15 UA734,,Denver (DEN),United Airlines A320 (N456UA),Landed 16:13,2021-05-22
62,62,16:30,,Mesa (MSC),- GLF4 (N455QS),Unknown,2021-05-22
63,63,16:40 UP236,,Marsh Harbour (MHH),Bahamasair AT46 (C6-BFS),Landed 16:28,2021-05-22
64,64,16:50 PL506,,Rock Sound (RSD),Southern Air Charter BEH,Unknown,2021-05-22
65,65,17:00,AA1005,Dallas (DFW),American Airlines B738 (N335PH),Landed 16:49,2021-05-22
66,66,17:00 DL1938,,Atlanta (ATL),Delta Air Lines B739 (N828DN),Landed 17:54,2021-05-22
67,67,17:00 PNP988,,North Eleuthera (ELH),Pineapple Air BES,Unknown,2021-05-22
68,68,17:11,,Staniel Cay (TYM),- C208,Canceled,2021-05-22
69,69,17:25 B62393,,Fort Lauderdale (FLL),JetBlue Airways E190 (N192JB),Landed 17:24,2021-05-22
70,70,17:30 PL306,,Governor's Harbour (GHB),Southern Air Charter BE1,Unknown,2021-05-22
71,71,17:30 PL406,,North Eleuthera (ELH),Southern Air Charter BE1,Unknown,2021-05-22
72,72,17:30 WST717,,Freeport (FPO),Western Air ER4,Unknown,2021-05-22
73,73,17:45 UP375,,George Town (GGT),Bahamasair AT76 (C6-BFR),Landed 18:04,2021-05-22
74,74,18:15 JY270,,Providenciales (PLS),InterCaribbean Airways E120 (VQ-TDG),Landed 18:32,2021-05-22
75,75,18:30 WST718,,Freeport (FPO),Western Air ER4,Unknown,2021-05-22
76,76,19:45 PL604,,San Salvador (ZSA),Southern Air Charter BEH,Unknown,2021-05-22
0,0,02:18,,New Bight (TBI),- BE9L,Canceled,2021-05-23
1,1,07:00 WST703,,Freeport (FPO),Western Air ER4,Unknown,2021-05-23
2,2,07:30 PL502,,Rock Sound (RSD),Southern Air Charter BEH,Unknown,2021-05-23
3,3,07:45 PL602,,San Salvador (ZSA),Southern Air Charter BEH,Unknown,2021-05-23
4,4,07:45 UP316,,Freeport (FPO),Bahamasair AT46 (C6-BFV),Landed 07:36,2021-05-23
5,5,07:48,,Fort Lauderdale (FXE),- BE9L (N515BC),Landed 12:19,2021-05-23
6,6,07:50 PL302,,Governor's Harbour (GHB),Southern Air Charter BE1,Unknown,2021-05-23
7,7,07:50 PL402,,North Eleuthera (ELH),Southern Air Charter BE1,Unknown,2021-05-23
8,8,08:30 WST702,,Freeport (FPO),Western Air ER4,Unknown,2021-05-23
9,9,08:40 UP136,,Marsh Harbour (MHH),Bahamasair AT46 (C6-BFS),Landed 08:21,2021-05-23
10,10,09:00 UP371,,George Town (GGT),Bahamasair AT46 (C6-BFT),Landed 08:45,2021-05-23
11,11,09:00 WST603,,Marsh Harbour (MHH),Western Air ER4,Unknown,2021-05-23
12,12,09:33,,West Palm Beach (PBI),- GLF4 (N435QS),Canceled,2021-05-23
13,13,10:03,,Miami (OPF),- GLF4 (N178PT),Landed 10:10,2021-05-23
14,14,10:15 PL702,,Deadman's Cay (LGI),Southern Air Charter BE1,Unknown,2021-05-23
15,15,10:15 PL802,,Stella Maris (SML),Southern Air Charter BE1,Unknown,2021-05-23
16,16,10:15 CNS18,,Fort Lauderdale (FXE),PlaneSense PC12 (N319AF),Landed 10:09,2021-05-23
17,17,10:17,,Savannah (SAV),- PA34 (N10DR),Landed 10:14,2021-05-23
18,18,10:20 WST801,,George Town (GGT),Western Air E145 (C6-REX),Landed 10:39,2021-05-23
19,19,10:24,,Staniel Cay (TYM),- C208 (N84BD),Landed 09:52,2021-05-23
20,20,10:37,B6241,Orlando (MCO),JetBlue Airways E190 (N239JB),Landed 10:24,2021-05-23
21,21,10:39 AA3836,,Miami (MIA),American Eagle E75L (N267NN),Landed 10:12,2021-05-23
22,22,10:39,,Miami (MIA),- CL35 (N705QS),Unknown,2021-05-23
23,23,10:41 TFF959,,Teterboro (TEB),Talon Air GLF5,Canceled,2021-05-23
24,24,10:45 UP202,,Fort Lauderdale (FLL),Bahamasair B735 (C6-BFD),Landed 10:25,2021-05-23
25,25,10:55,B6121,New York (JFK),JetBlue Airways A321 (N956JT),Landed 10:27,2021-05-23
26,26,11:13,,Oakland County (PTK),- F2TH (N991CE),Canceled,2021-05-23
27,27,11:15 UP344,,Rock Sound (RSD),Bahamasair AT46 (C6-BFT),Landed 10:49,2021-05-23
28,28,11:43 TFF920,,Teterboro (TEB),Private owner GLF5 (N120LW),Unknown,2021-05-23
29,29,11:48 AA1160,,Miami (MIA),American Airlines B738 (N959NN),Landed 11:48,2021-05-23
30,30,11:50 AA893,,Charlotte (CLT),American Airlines A321 (N919US),Landed 11:17,2021-05-23
31,31,11:51 GAJ892,,Chub Cay (CCZ),Wheels Up B350 (N892UP),Landed 12:21,2021-05-23
32,32,11:53 DL1944,,Atlanta (ATL),Delta Air Lines B739 (N873DN),Landed 11:31,2021-05-23
33,33,11:58 DL1907,,New York (JFK),Delta Air Lines B738 (N377DE),Landed 11:05,2021-05-23
34,34,12:00 B61393,,Fort Lauderdale (FLL),JetBlue Airways E190 (N267JB),Landed 11:58,2021-05-23
35,35,12:12 AA4580,,Philadelphia (PHL),American Eagle E75L (N440YX),Landed 11:54,2021-05-23
36,36,12:27,,Oakland County (PTK),- F2TH (N992CE),Landed 12:07,2021-05-23
37,37,12:30 WST708,,Freeport (FPO),Western Air ER4,Unknown,2021-05-23
38,38,12:40,,West Palm Beach (PBI),- PC12 (N567AF),Landed 12:14,2021-05-23
39,39,12:50 PL504,,Rock Sound (RSD),Southern Air Charter BEH,Unknown,2021-05-23
40,40,13:02 B62117,,New York (EWR),JetBlue Airways (Boston Celtics Livery) A320 (N595JB),Landed 13:13,2021-05-23
41,41,13:06 UA1480,,New York (EWR),United Airlines A320 (N472UA),Landed 12:52,2021-05-23
42,42,13:10 3M60,,Fort Lauderdale (FLL),Silver Airways AT46 (N407SV),Landed 12:48,2021-05-23
43,43,13:11 DPJ470,,Tampa (TPA),Private owner BE40 (N470CT),Landed 13:21,2021-05-23
44,44,13:14,,Staniel Cay (TYM),- C208 (N84BD),Canceled,2021-05-23
45,45,13:22 UA221,,Washington (IAD),United Airlines A320 (N456UA),Landed 12:55,2021-05-23
46,46,13:30 PL304,,Governor's Harbour (GHB),Southern Air Charter BE1,Unknown,2021-05-23
47,47,13:30 PL404,,North Eleuthera (ELH),Southern Air Charter BE1,Unknown,2021-05-23
48,48,13:30 WST709,,Freeport (FPO),Western Air ER4,Unknown,2021-05-23
49,49,13:35 UP383,,Deadman's Cay (LGI),Bahamasair AT46 (C6-BFS),Landed 13:12,2021-05-23
50,50,13:54 AA859,,Charlotte (CLT),American Airlines B738 (N355PU),Landed 13:17,2021-05-23
51,51,13:56 AA2185,,Miami (MIA),American Airlines A319 (N9021H),Landed 14:42,2021-05-23
52,52,14:00 UP320,,Freeport (FPO),Bahamasair AT76 (C6-BFR),Landed 13:35,2021-05-23
53,53,14:00 WST605,,Marsh Harbour (MHH),Western Air E145 (C6-REX),Landed 13:55,2021-05-23
54,54,14:05,,Mangrove Cay (MAY),- BE9L (N488XJ),Landed 14:01,2021-05-23
55,55,14:15 UP415,,Providenciales (PLS),Bahamasair AT46 (C6-BFV),Landed 13:43,2021-05-23
56,56,14:18,,Marsh Harbour (MHH),- C208 (C6-SUN),Landed 14:55,2021-05-23
57,57,14:23 UA1454,,Houston (IAH),United Airlines A320 (N405UA),Landed 14:05,2021-05-23
58,58,14:45 UP204,,Fort Lauderdale (FLL),Bahamasair B737 (C6-BFY),Landed 14:16,2021-05-23
59,59,15:03 UA2401,,Chicago (ORD),United Airlines A319 (N812UA),Landed 14:15,2021-05-23
60,60,15:40,,Staniel Cay (TYM),- C208 (C6-TIA),Landed 16:01,2021-05-23
61,61,15:44 UA329,,Houston (IAH),United Airlines A319 (N845UA),Landed 15:20,2021-05-23
62,62,15:45 PL4,,Rum Cay (RCY),Southern Air Charter BEH,Unknown,2021-05-23
63,63,16:15 PL704,,Deadman's Cay (LGI),Southern Air Charter BE1,Unknown,2021-05-23
64,64,16:15 PL804,,Stella Maris (SML),Southern Air Charter BE1,Unknown,2021-05-23
65,65,16:24,,West Palm Beach (PBI),- (N642TK),Landed 16:03,2021-05-23
66,66,16:25,,Norman's Cay (NMC),- C208 (C6-SUN),Landed 16:23,2021-05-23
67,67,16:26,,Norman's Cay (NMC),- C208,Canceled,2021-05-23
68,68,16:27,,Staniel Cay (TYM),- C208 (C6-AIR),Landed 15:59,2021-05-23
69,69,16:50 PL506,,Rock Sound (RSD),Southern Air Charter BEH,Unknown,2021-05-23
70,70,17:00 AA1005,,Dallas (DFW),American Airlines (AirCal Heritage Livery) B738 (N917NN),Landed 16:58,2021-05-23
71,71,17:00,DL1938,Atlanta (ATL),Delta Air Lines B739 (N889DN),Landed 16:53,2021-05-23
72,72,17:09,,Miami (OPF),- CL60,Unknown,2021-05-23
73,73,17:10 UP238,,Orlando (MCO),Bahamasair B735 (C6-BFD),Unknown,2021-05-23
74,74,17:25 B62393,,Fort Lauderdale (FLL),JetBlue Airways E190 (N323JB),Landed 18:09,2021-05-23
75,75,17:25 UP138,,Marsh Harbour (MHH),Bahamasair AT46 (C6-BFS),Landed 17:11,2021-05-23
76,76,17:30 PL306,,Governor's Harbour (GHB),Southern Air Charter BE1,Unknown,2021-05-23
77,77,17:30 PL406,,North Eleuthera (ELH),Southern Air Charter BE1,Unknown,2021-05-23
78,78,17:30 UP326,,Freeport (FPO),Bahamasair AT46 (C6-BFV),Landed 17:02,2021-05-23
79,79,17:30 WST717,,Freeport (FPO),Western Air ER4,Unknown,2021-05-23
80,80,17:56,,Chattanooga (CHA),- C55B (N7HJ),Landed 17:52,2021-05-23
81,81,18:05 PL104,,New Bight (TBI),Southern Air Charter BEH,Unknown,2021-05-23
82,82,18:05 PL204,,Arthur's Town (ATC),Southern Air Charter BEH,Unknown,2021-05-23
83,83,18:15 JY270,,Providenciales (PLS),InterCaribbean Airways E145 (VQ-TLR),Landed 18:01,2021-05-23
84,84,18:30 WST718,,Freeport (FPO),Western Air ER4,Unknown,2021-05-23
85,85,18:50 UP359,,George Town (GGT),Bahamasair AT46 (C6-BFT),Landed 18:25,2021-05-23
86,86,19:29,,St. Petersburg (SPG),- C208 (N801TW),Landed 19:40,2021-05-23
87,87,19:45 PL604,,San Salvador (ZSA),Southern Air Charter BEH,Unknown,2021-05-23
88,88,20:20 UP230,,Miami (MIA),Bahamasair AT76 (C6-BFR),Landed 22:14,2021-05-23
89,89,21:43,,West Palm Beach (PBI),- E55P (N353QS),Canceled,2021-05-23
0,0,07:00 WST703,,Freeport (FPO),Western Air E145 (C6-MAM),Landed 06:52,2021-05-24
1,1,07:30 PL502,,Rock Sound (RSD),Southern Air Charter BEH,Unknown,2021-05-24
2,2,07:30 WST501,,San Andros (SAQ),Western Air SF3,Unknown,2021-05-24
3,3,07:45 PL602,,San Salvador (ZSA),Southern Air Charter BEH,Unknown,2021-05-24
4,4,07:50 PL302,,Governor's Harbour (GHB),Southern Air Charter BE1,Unknown,2021-05-24
5,5,07:50 PL402,,North Eleuthera (ELH),Southern Air Charter BE1,Unknown,2021-05-24
6,6,08:00 PNP980,,North Eleuthera (ELH),Pineapple Air BES,Unknown,2021-05-24
7,7,08:20 UP344,,Rock Sound (RSD),Bahamasair AT46 (C6-BFV),Unknown,2021-05-24
8,8,08:24,,West Palm Beach (PBI),- C56X (N555QS),Canceled,2021-05-24
9,9,08:30 WST702,,Freeport (FPO),Western Air E145 (C6-REX),Landed 08:42,2021-05-24
10,10,08:40 UP136,,Marsh Harbour (MHH),Bahamasair AT46 (C6-BFS),Unknown,2021-05-24
11,11,08:45 UP316,,Freeport (FPO),Bahamasair AT46 (C6-BFS),Landed 08:26,2021-05-24
12,12,08:55 WST517,,Congo Town (TZN),Western Air SF3,Unknown,2021-05-24
13,13,09:00 C4501,,Miami (OPF),Conquest Air CVLT,Unknown,2021-05-24
14,14,09:00 UP371,,George Town (GGT),Bahamasair AT76 (C6-BFR),Unknown,2021-05-24
15,15,09:00 WST603,,Marsh Harbour (MHH),Western Air E145 (C6-MAM),Landed 08:31,2021-05-24
16,16,09:15 YH1186,,Miami (MIA),- CVF,Unknown,2021-05-24
17,17,09:30 UP357,,Rock Sound (RSD),Bahamasair AT46 (C6-BFT),Landed 09:25,2021-05-24
18,18,09:45 PL102,,New Bight (TBI),Southern Air Charter BEH,Unknown,2021-05-24
19,19,09:45 PL202,,Arthur's Town (ATC),Southern Air Charter BEH,Unknown,2021-05-24
20,20,10:02 C4701,,Miami (OPF),Conquest Air Cargo CVLP (N342GS),Landed 09:46,2021-05-24
21,21,10:15 PL702,,Deadman's Cay (LGI),Southern Air Charter BE1,Unknown,2021-05-24
22,22,10:15 PL802,,Stella Maris (SML),Southern Air Charter BE1,Unknown,2021-05-24
23,23,10:20 WST801,,George Town (GGT),Western Air E145 (C6-REX),Landed 10:42,2021-05-24
24,24,10:27,,Norman's Cay (NMC),- C208 (N84BD),Landed 10:36,2021-05-24
25,25,10:30 WST901,,South Bimini (BIM),Western Air SF3,Unknown,2021-05-24
26,26,10:35 UP222,,Miami (MIA),Bahamasair B737 (C6-BFX),Landed 10:34,2021-05-24
27,27,10:37,B6241,Orlando (MCO),JetBlue Airways E190 (N258JB),Landed 10:23,2021-05-24
28,28,10:39 AA3836,,Miami (MIA),American Eagle E75L (N269NN),Landed 10:12,2021-05-24
29,29,10:45 UP202,,Fort Lauderdale (FLL),Bahamasair B735 (C6-BFD),Landed 10:49,2021-05-24
30,30,10:55 B6121,,New York (JFK),JetBlue Airways A21N (N2084J),Landed 10:39,2021-05-24
31,31,11:11,,West Palm Beach (PBI),- C208 (C6-SUN),Landed 11:23,2021-05-24
32,32,11:42,,West Palm Beach (PBI),- C68A (N597QS),Canceled,2021-05-24
33,33,11:48 AA1160,,Miami (MIA),American Airlines B738 (N918NN),Landed 11:42,2021-05-24
34,34,11:50 AA893,,Charlotte (CLT),American Airlines B738 (N823NN),Landed 11:29,2021-05-24
35,35,11:53 DL1944,,Atlanta (ATL),Delta Air Lines B739 (N809DN),Landed 11:45,2021-05-24
36,36,11:58 DL1907,,New York (JFK),Delta Air Lines B738 (N377DE),Landed 11:07,2021-05-24
37,37,12:00 B61393,,Fort Lauderdale (FLL),JetBlue Airways E190 (N179JB),Landed 11:51,2021-05-24
38,38,12:15,,North Eleuthera (ELH),- BE40 (N144JS),Landed 13:01,2021-05-24
39,39,12:25 PNP984,,North Eleuthera (ELH),Pineapple Air BES,Unknown,2021-05-24
40,40,12:30 WST708,,Freeport (FPO),Western Air ER4,Unknown,2021-05-24
41,41,12:50 PL504,,Rock Sound (RSD),Southern Air Charter BEH,Unknown,2021-05-24
42,42,13:02 B62117,,New York (EWR),JetBlue Airways A320 (N634JB),Unknown,2021-05-24
43,43,13:03,,Fort Lauderdale (FLL),- GLF4 (N40VC),Landed 13:15,2021-05-24
44,44,13:06 UA1480,,New York (EWR),United Airlines A320 (N466UA),Landed 12:27,2021-05-24
45,45,13:26,,Staniel Cay (TYM),- C208 (C6-SUN),Landed 13:36,2021-05-24
46,46,13:30 PL304,,Governor's Harbour (GHB),Southern Air Charter BE1,Unknown,2021-05-24
47,47,13:30 PL404,,North Eleuthera (ELH),Southern Air Charter BE1,Unknown,2021-05-24
48,48,13:30 WST709,,Freeport (FPO),Western Air E145 (C6-MAM),Landed 12:51,2021-05-24
49,49,13:34,,Baton Rouge (BTR),- HDJT (N719FH),Landed 14:05,2021-05-24
50,50,13:36,,Staniel Cay (TYM),- C208,Canceled,2021-05-24
51,51,13:54 AA859,,Charlotte (CLT),American Airlines B738 (N975AN),Landed 13:20,2021-05-24
52,52,13:56 AA2185,,Miami (MIA),American Airlines A319 (N9021H),Landed 13:48,2021-05-24
53,53,14:00 WST605,,Marsh Harbour (MHH),Western Air E145 (C6-REX),Landed 13:22,2021-05-24
54,54,14:23 UA1454,,Houston (IAH),United Airlines A320 (N493UA),Landed 17:37,2021-05-24
55,55,14:30 UP425,,Mayaguana (MYG),Bahamasair AT46 (C6-BFS),Landed 14:20,2021-05-24
56,56,14:40 UP236,,Marsh Harbour (MHH),Bahamasair AT46 (C6-BFV),Landed 14:36,2021-05-24
57,57,14:51,,Freeport (FPO),- PA32 (N32934),Landed 14:41,2021-05-24
58,58,14:55 WST401,,New Bight (TBI),Western Air E145 (C6-MAM),Landed 14:55,2021-05-24
59,59,15:04,,Fort Lauderdale (FXE),- C208 (C6-TIA),Landed 15:16,2021-05-24
60,60,15:10 GAJ808,,West Palm Beach (PBI),Wheels Up B350 (N808UP),Landed 16:04,2021-05-24
61,61,15:25 UP212,,Havana (HAV),Bahamasair B737 (C6-BFX),Landed 17:05,2021-05-24
62,62,15:55 WST519,,Congo Town (TZN),Western Air SF3,Unknown,2021-05-24
63,63,16:15 PL704,,Deadman's Cay (LGI),Southern Air Charter BE1,Unknown,2021-05-24
64,64,16:15 PL804,,Stella Maris (SML),Southern Air Charter BE1,Unknown,2021-05-24
65,65,16:36,,Fort Lauderdale (FXE),- C208,Landed 16:56,2021-05-24
66,66,16:50 PL506,,Rock Sound (RSD),Southern Air Charter BEH,Unknown,2021-05-24
67,67,17:00 AA1005,,Dallas (DFW),American Airlines B738 (N306NY),Landed 17:18,2021-05-24
68,68,17:00,DL1938,Atlanta (ATL),Delta Air Lines B738 (N3769L),Landed 17:33,2021-05-24
69,69,17:00 PNP988,,North Eleuthera (ELH),Pineapple Air BES,Unknown,2021-05-24
70,70,17:25 B62393,,Fort Lauderdale (FLL),JetBlue Airways E190 (N281JB),Landed 17:16,2021-05-24
71,71,17:30 PL306,,Governor's Harbour (GHB),Southern Air Charter BE1,Unknown,2021-05-24
72,72,17:30 PL406,,North Eleuthera (ELH),Southern Air Charter BE1,Unknown,2021-05-24
73,73,17:30 UP326,,Freeport (FPO),Bahamasair AT46 (C6-BFV),Landed 17:09,2021-05-24
74,74,17:30 WST717,,Freeport (FPO),Western Air ER4,Unknown,2021-05-24
75,75,18:05 PL104,,New Bight (TBI),Southern Air Charter BEH,Unknown,2021-05-24
76,76,18:05 PL204,,Arthur's Town (ATC),Southern Air Charter BEH,Unknown,2021-05-24
77,77,18:15 JY270,,Providenciales (PLS),InterCaribbean Airways EM2,Canceled,2021-05-24
78,78,18:19,,West Palm Beach (PBI),- C208 (C6-SUN),Landed 18:38,2021-05-24
79,79,18:30 UP204,,Fort Lauderdale (FLL),Bahamasair AT76 (C6-BFR),Landed 18:43,2021-05-24
80,80,18:30 WST718,,Freeport (FPO),Western Air ER4,Unknown,2021-05-24
81,81,18:50 UP359,,George Town (GGT),Bahamasair AT46 (C6-BFS),Landed 18:36,2021-05-24
82,82,19:41,,Marsh Harbour (MHH),- C208 (C6-TIA),Landed 20:21,2021-05-24
83,83,19:45 PL604,,San Salvador (ZSA),Southern Air Charter BEH,Unknown,2021-05-24
84,84,20:35 UP230,,Miami (MIA),Bahamasair B737 (C6-BFY),Landed 23:46,2021-05-24
85,85,23:35,,Miami (OPF),- C208,Canceled,2021-05-24
0,0,01:48,,Teterboro (TEB),- C68A (N527QS),Unknown,2021-05-26
1,1,03:10,,Miami (OPF),- C208,Canceled,2021-05-26
2,2,06:44 TFF921,,Farmingdale (FRG),Talon Air HA4T,Unknown,2021-05-26
3,3,07:00 WST703,,Freeport (FPO),Western Air ER4,Unknown,2021-05-26
4,4,07:30 PL502,,Rock Sound (RSD),Southern Air Charter BEH,Unknown,2021-05-26
5,5,07:30 WST501,,San Andros (SAQ),Western Air SF3,Unknown,2021-05-26
6,6,07:45 PL602,,San Salvador (ZSA),Southern Air Charter BEH,Unknown,2021-05-26
7,7,07:50 PL302,,Governor's Harbour (GHB),Southern Air Charter BE1,Unknown,2021-05-26
8,8,07:50 PL402,,North Eleuthera (ELH),Southern Air Charter BE1,Unknown,2021-05-26
9,9,08:00 PNP980,,North Eleuthera (ELH),Pineapple Air BES,Unknown,2021-05-26
10,10,08:29,,Naples (APF),- BE58 (N755AP),Landed 08:49,2021-05-26
11,11,08:30 WST702,,Freeport (FPO),Western Air E145 (C6-MAM),Landed 09:21,2021-05-26
12,12,08:40 UP136,,Marsh Harbour (MHH),Bahamasair AT46 (C6-BFS),Landed 08:21,2021-05-26
13,13,08:55 WST517,,Congo Town (TZN),Western Air SF3,Unknown,2021-05-26
14,14,09:00 WST603,,Marsh Harbour (MHH),Western Air E145 (C6-SAR),Landed 08:51,2021-05-26
15,15,09:03 LF207,,Teterboro (TEB),Corporate Flight Management CRJ2 (N207RW),Landed 09:40,2021-05-26
16,16,09:15 UP371,,George Town (GGT),Bahamasair AT46 (C6-BFT),Landed 08:40,2021-05-26
17,17,09:15 YH1186,,Miami (MIA),- CVF,Unknown,2021-05-26
18,18,09:41 IF801,,Miami (OPF),IFL Group CVLT (N141FL),Landed 09:33,2021-05-26
19,19,09:45 PL102,,New Bight (TBI),Southern Air Charter BEH,Unknown,2021-05-26
20,20,09:45 PL202,,Arthur's Town (ATC),Southern Air Charter BEH,Unknown,2021-05-26
21,21,10:07,,Miami (MIA),- C208 (C6-SUN),Landed 10:28,2021-05-26
22,22,10:15 PL702,,Deadman's Cay (LGI),Southern Air Charter BE1,Unknown,2021-05-26
23,23,10:15 PL802,,Stella Maris (SML),Southern Air Charter BE1,Unknown,2021-05-26
24,24,10:20 WST801,,George Town (GGT),Western Air E145 (C6-MAM),Landed 11:33,2021-05-26
25,25,10:30 WST901,,South Bimini (BIM),Western Air SF3,Unknown,2021-05-26
26,26,10:39 AA3836,,Miami (MIA),American Eagle E75L (N260NN),Landed 10:16,2021-05-26
27,27,10:48,,Charleston (CHS),- E55P (N322QS),Unknown,2021-05-26
28,28,10:50,,West Palm Beach (LNA),- P32R (N4455F),Landed 10:31,2021-05-26
29,29,10:55,B6121,New York (JFK),JetBlue Airways A21N (N2027J),Landed 10:57,2021-05-26
30,30,10:55 UP377,,Deadman's Cay (LGI),Bahamasair AT46 (C6-BFV),Landed 10:22,2021-05-26
31,31,11:12 C4501,,Miami (OPF),Great Southern Airways CVLP (N345GS),Landed 11:09,2021-05-26
32,32,11:33 II101,,Miami (MIA),IBC Airways SF34 (N901BC),Landed 11:31,2021-05-26
33,33,11:48 AA1160,,Miami (MIA),American Airlines B738 (N977NN),Landed 11:38,2021-05-26
34,34,11:50 AA893,,Charlotte (CLT),American Airlines B738 (N868NN),Landed 11:40,2021-05-26
35,35,11:50 UP363,,North Eleuthera (ELH),Bahamasair AT46 (C6-BFS),Landed 11:18,2021-05-26
36,36,11:51,,Staniel Cay (TYM),- C208 (C6-SUN),Landed 12:35,2021-05-26
37,37,11:53 DL1944,,Atlanta (ATL),Delta Air Lines B739 (N899DN),Landed 11:46,2021-05-26
38,38,11:58 DL1907,,New York (JFK),Delta Air Lines B738 (N3771K),Landed 11:35,2021-05-26
39,39,12:00 M61003,,Miami (MIA),Amerijet International B762,Unknown,2021-05-26
40,40,12:00 B61393,,Fort Lauderdale (FLL),JetBlue Airways E190 (N281JB),Landed 11:44,2021-05-26
41,41,12:25 PNP984,,North Eleuthera (ELH),Pineapple Air BES,Unknown,2021-05-26
42,42,12:26 GAJ883,,Marsh Harbour (MHH),Wheels Up B350 (N883UP),Landed 12:27,2021-05-26
43,43,12:30 WST708,,Freeport (FPO),Western Air ER4,Unknown,2021-05-26
44,44,12:34 C28121,,Miami (MIA),FedEx AT43 (N906FX),Landed 12:36,2021-05-26
45,45,13:02 B62117,,New York (EWR),JetBlue Airways A320 (N665JB),Landed 13:07,2021-05-26
46,46,13:06 UA1480,,New York (EWR),United Airlines A320 (N404UA),Landed 12:31,2021-05-26
47,47,13:30 PL304,,Governor's Harbour (GHB),Southern Air Charter BE1,Unknown,2021-05-26
