,Unnamed: 0,Estimated,Number,From,Airline,Status,date
0,0,8:35 AM AR2510,,Buenos Aires (AEP),Aerolineas Argentinas E90,Canceled,2020-10-04
1,1,8:45 AM AR1500,,Buenos Aires (EZE),Aerolineas Argentinas 738,Canceled,2020-10-04
2,2,9:55 AM AR2433,,Jujuy (JUJ),Aerolineas Argentinas E90,Canceled,2020-10-04
3,3,10:15 AM AR2560,,Resistencia (RES),Aerolineas Argentinas E90,Canceled,2020-10-04
4,4,10:25 AM AR2586,,Tucuman (TUC),Aerolineas Argentinas E90,Canceled,2020-10-04
5,5,10:35 AM AR2595,,Mendoza (MDZ),Aerolineas Argentinas E90,Canceled,2020-10-04
6,6,10:50 AM,AR2707,Puerto Iguazu (IGR),Aerolineas Argentinas E90,Canceled,2020-10-04
7,7,10:55 AM AR1818,,Salta (SLA),Aerolineas Argentinas 738,Canceled,2020-10-04
8,8,11:20 AM AR2522,,Buenos Aires (AEP),Aerolineas Argentinas E90,Canceled,2020-10-04
9,9,1:45 PM AR1524,,Buenos Aires (EZE),Aerolineas Argentinas 73R,Canceled,2020-10-04
10,10,1:55 PM,AR2528,Buenos Aires (AEP),Aerolineas Argentinas E90,Canceled,2020-10-04
11,11,2:10 PM AR2546,,Trelew (REL),Aerolineas Argentinas E90,Canceled,2020-10-04
12,12,2:25 PM,AR2861,Ushuaia (USH),Aerolineas Argentinas E90,Canceled,2020-10-04
13,13,4:05 PM AR1585,,Neuquen (NQN),Aerolineas Argentinas 738,Canceled,2020-10-04
14,14,4:10 PM,AR2563,Mendoza (MDZ),Aerolineas Argentinas E90,Canceled,2020-10-04
15,15,4:15 PM AR2555,,Comodoro Rivadavia (CRD),Aerolineas Argentinas E90,Canceled,2020-10-04
16,16,4:40 PM AR2803,,San Carlos de Bariloche (BRC),Aerolineas Argentinas E90,Canceled,2020-10-04
17,17,6:30 PM AR2508,,Buenos Aires (AEP),Aerolineas Argentinas E90,Canceled,2020-10-04
18,18,7:50 PM AR1570,,Buenos Aires (AEP),Aerolineas Argentinas 738,Canceled,2020-10-04
19,19,10:15 PM AR1538,,Buenos Aires (AEP),Aerolineas Argentinas 738,Canceled,2020-10-04
20,20,11:00 PM AR1590,,Buenos Aires (AEP),Aerolineas Argentinas 738,Canceled,2020-10-04
21,21,11:05 PM AR2518,,Buenos Aires (EZE),Aerolineas Argentinas E90,Canceled,2020-10-04
0,0,8:30 AM AR1510,,Buenos Aires (AEP),Aerolineas Argentinas 738,Canceled,2020-10-04
1,1,8:45 AM AR1500,,Buenos Aires (EZE),Aerolineas Argentinas 738,Canceled,2020-10-04
2,2,9:30 AM AR1502,,Buenos Aires (AEP),Aerolineas Argentinas 738,Canceled,2020-10-04
3,3,10:25 AM AR2586,,Tucuman (TUC),Aerolineas Argentinas E90,Canceled,2020-10-04
4,4,10:35 AM AR2595,,Mendoza (MDZ),Aerolineas Argentinas E90,Canceled,2020-10-04
5,5,10:55 AM AR1818,,Salta (SLA),Aerolineas Argentinas 738,Canceled,2020-10-04
6,6,11:00 AM AR2504,,Buenos Aires (AEP),Aerolineas Argentinas E90,Canceled,2020-10-04
7,7,11:05 AM,AR2707,Puerto Iguazu (IGR),Aerolineas Argentinas E90,Canceled,2020-10-04
8,8,1:45 PM AR1524,,Buenos Aires (EZE),Aerolineas Argentinas 73R,Canceled,2020-10-04
9,9,3:30 PM AR2563,,Mendoza (MDZ),Aerolineas Argentinas E90,Canceled,2020-10-04
10,10,4:05 PM AR1585,,Neuquen (NQN),Aerolineas Argentinas 738,Canceled,2020-10-04
11,11,4:15 PM AR2555,,Comodoro Rivadavia (CRD),Aerolineas Argentinas E90,Canceled,2020-10-04
12,12,4:20 PM AR2827,,El Calafate (FTE),Aerolineas Argentinas E90,Canceled,2020-10-04
13,13,4:40 PM AR2803,,San Carlos de Bariloche (BRC),Aerolineas Argentinas E90,Canceled,2020-10-04
14,14,6:30 PM AR2508,,Buenos Aires (AEP),Aerolineas Argentinas E90,Canceled,2020-10-04
15,15,8:55 PM AR1538,,Buenos Aires (AEP),Aerolineas Argentinas 738,Canceled,2020-10-04
16,16,11:05 PM AR2518,,Buenos Aires (EZE),Aerolineas Argentinas E90,Canceled,2020-10-04
0,0,7:30 AM AR1512,,Buenos Aires (AEP),Aerolineas Argentinas 738,Canceled,2020-10-05
1,1,8:28 AM WJ3266,,El Palomar (EPA),JetSMART Argentina 320,Unknown,2020-10-05
2,2,8:30 AM AR1510,,Buenos Aires (AEP),Aerolineas Argentinas 738,Canceled,2020-10-05
3,3,8:45 AM AR1500,,Buenos Aires (EZE),Aerolineas Argentinas 738,Canceled,2020-10-05
4,4,9:30 AM AR1502,,Buenos Aires (AEP),Aerolineas Argentinas 738,Canceled,2020-10-05
5,5,9:55 AM AR2433,,Jujuy (JUJ),Aerolineas Argentinas E90,Canceled,2020-10-05
6,6,10:15 AM AR2560,,Resistencia (RES),Aerolineas Argentinas E90,Canceled,2020-10-05
7,7,10:25 AM AR2586,,Tucuman (TUC),Aerolineas Argentinas E90,Canceled,2020-10-05
8,8,10:35 AM AR2595,,Mendoza (MDZ),Aerolineas Argentinas E90,Canceled,2020-10-05
9,9,10:55 AM AR1818,,Salta (SLA),Aerolineas Argentinas 738,Canceled,2020-10-05
10,10,1:45 PM AR1524,,Buenos Aires (EZE),Aerolineas Argentinas 73R,Canceled,2020-10-05
11,11,1:55 PM,AR2528,Buenos Aires (AEP),Aerolineas Argentinas E90,Canceled,2020-10-05
12,12,3:55 PM AR2635,,Mar del Plata (MDQ),Aerolineas Argentinas E90,Canceled,2020-10-05
13,13,4:05 PM AR1585,,Neuquen (NQN),Aerolineas Argentinas 738,Canceled,2020-10-05
14,14,4:15 PM AR2555,,Comodoro Rivadavia (CRD),Aerolineas Argentinas E90,Canceled,2020-10-05
15,15,4:30 PM,AR2563,Mendoza (MDZ),Aerolineas Argentinas E90,Canceled,2020-10-05
16,16,4:40 PM AR2803,,San Carlos de Bariloche (BRC),Aerolineas Argentinas E90,Canceled,2020-10-05
17,17,5:45 PM AR1514,,Buenos Aires (AEP),Aerolineas Argentinas 738,Canceled,2020-10-05
18,18,6:30 PM AR2508,,Buenos Aires (AEP),Aerolineas Argentinas E90,Canceled,2020-10-05
19,19,7:35 PM AR1570,,Buenos Aires (AEP),Aerolineas Argentinas 738,Canceled,2020-10-05
20,20,11:00 PM AR1590,,Buenos Aires (AEP),Aerolineas Argentinas 738,Canceled,2020-10-05
21,21,11:05 PM AR2518,,Buenos Aires (EZE),Aerolineas Argentinas E90,Canceled,2020-10-05
0,0,7:30 AM AR1512,,Buenos Aires (AEP),Aerolineas Argentinas 738,Canceled,2020-10-06
1,1,8:29 AM WJ3266,,El Palomar (EPA),JetSMART Argentina 320,Unknown,2020-10-06
2,2,8:30 AM AR1510,,Buenos Aires (AEP),Aerolineas Argentinas 738,Canceled,2020-10-06
3,3,8:45 AM AR1500,,Buenos Aires (EZE),Aerolineas Argentinas 738,Canceled,2020-10-06
4,4,9:30 AM AR1502,,Buenos Aires (AEP),Aerolineas Argentinas 738,Canceled,2020-10-06
5,5,10:25 AM AR2586,,Tucuman (TUC),Aerolineas Argentinas E90,Canceled,2020-10-06
6,6,10:35 AM AR2595,,Mendoza (MDZ),Aerolineas Argentinas E90,Canceled,2020-10-06
7,7,10:55 AM AR1818,,Salta (SLA),Aerolineas Argentinas 738,Canceled,2020-10-06
8,8,11:05 AM AR2707,,Puerto Iguazu (IGR),Aerolineas Argentinas E90,Canceled,2020-10-06
9,9,1:45 PM AR1524,,Buenos Aires (EZE),Aerolineas Argentinas 73R,Canceled,2020-10-06
10,10,1:55 PM AR2528,,Buenos Aires (AEP),Aerolineas Argentinas E90,Canceled,2020-10-06
11,11,3:30 PM AR2563,,Mendoza (MDZ),Aerolineas Argentinas E90,Canceled,2020-10-06
12,12,4:05 PM AR1585,,Neuquen (NQN),Aerolineas Argentinas 738,Canceled,2020-10-06
13,13,4:15 PM AR2555,,Comodoro Rivadavia (CRD),Aerolineas Argentinas E90,Canceled,2020-10-06
14,14,4:20 PM AR2827,,El Calafate (FTE),Aerolineas Argentinas E90,Canceled,2020-10-06
15,15,5:45 PM AR1514,,Buenos Aires (AEP),Aerolineas Argentinas 738,Canceled,2020-10-06
16,16,6:30 PM AR2508,,Buenos Aires (AEP),Aerolineas Argentinas E90,Canceled,2020-10-06
17,17,7:35 PM AR1570,,Buenos Aires (AEP),Aerolineas Argentinas 738,Canceled,2020-10-06
18,18,11:00 PM AR1590,,Buenos Aires (AEP),Aerolineas Argentinas 738,Canceled,2020-10-06
19,19,11:05 PM AR2518,,Buenos Aires (EZE),Aerolineas Argentinas E90,Canceled,2020-10-06
0,0,7:35 AM AR2512,,Buenos Aires (AEP),Aerolineas Argentinas E90,Canceled,2020-10-07
1,1,8:30 AM AR1510,,Buenos Aires (AEP),Aerolineas Argentinas 738,Canceled,2020-10-07
2,2,8:45 AM AR1500,,Buenos Aires (EZE),Aerolineas Argentinas 738,Canceled,2020-10-07
3,3,9:30 AM AR1502,,Buenos Aires (AEP),Aerolineas Argentinas 738,Canceled,2020-10-07
4,4,10:25 AM AR2586,,Tucuman (TUC),Aerolineas Argentinas E90,Canceled,2020-10-07
5,5,10:35 AM AR2595,,Mendoza (MDZ),Aerolineas Argentinas E90,Canceled,2020-10-07
6,6,10:55 AM AR1818,,Salta (SLA),Aerolineas Argentinas 738,Canceled,2020-10-07
7,7,11:20 AM AR2522,,Buenos Aires (AEP),Aerolineas Argentinas E90,Canceled,2020-10-07
8,8,1:20 PM,AR1528,Buenos Aires (AEP),Aerolineas Argentinas 73R,Canceled,2020-10-07
9,9,1:45 PM AR1524,,Buenos Aires (EZE),Aerolineas Argentinas 73R,Canceled,2020-10-07
10,10,2:10 PM AR2546,,Trelew (REL),Aerolineas Argentinas E90,Canceled,2020-10-07
11,11,4:05 PM AR1585,,Neuquen (NQN),Aerolineas Argentinas 738,Canceled,2020-10-07
12,12,4:15 PM AR2555,,Comodoro Rivadavia (CRD),Aerolineas Argentinas E90,Canceled,2020-10-07
13,13,4:30 PM AR2563,,Mendoza (MDZ),Aerolineas Argentinas E90,Canceled,2020-10-07
14,14,5:45 PM AR1514,,Buenos Aires (AEP),Aerolineas Argentinas 738,Canceled,2020-10-07
15,15,6:30 PM AR2508,,Buenos Aires (AEP),Aerolineas Argentinas E90,Canceled,2020-10-07
16,16,7:35 PM AR1570,,Buenos Aires (AEP),Aerolineas Argentinas 738,Canceled,2020-10-07
17,17,11:00 PM AR1590,,Buenos Aires (AEP),Aerolineas Argentinas 738,Canceled,2020-10-07
18,18,11:05 PM AR2518,,Buenos Aires (EZE),Aerolineas Argentinas E90,Canceled,2020-10-07
0,0,7:35 AM AR2512,,Buenos Aires (AEP),Aerolineas Argentinas E90,Canceled,2020-10-08
1,1,8:30 AM AR1510,,Buenos Aires (AEP),Aerolineas Argentinas 738,Canceled,2020-10-08
2,2,8:45 AM AR1500,,Buenos Aires (EZE),Aerolineas Argentinas 738,Canceled,2020-10-08
3,3,9:30 AM AR1502,,Buenos Aires (AEP),Aerolineas Argentinas 738,Canceled,2020-10-08
4,4,10:15 AM AR2560,,Resistencia (RES),Aerolineas Argentinas E90,Canceled,2020-10-08
5,5,10:25 AM AR2586,,Tucuman (TUC),Aerolineas Argentinas E90,Canceled,2020-10-08
6,6,10:35 AM AR2595,,Mendoza (MDZ),Aerolineas Argentinas E90,Canceled,2020-10-08
7,7,10:45 AM AR2433,,Jujuy (JUJ),Aerolineas Argentinas E90,Canceled,2020-10-08
8,8,10:55 AM AR1818,,Salta (SLA),Aerolineas Argentinas 738,Canceled,2020-10-08
9,9,11:05 AM AR2707,,Puerto Iguazu (IGR),Aerolineas Argentinas E90,Canceled,2020-10-08
10,10,1:45 PM AR1524,,Buenos Aires (EZE),Aerolineas Argentinas 73R,Canceled,2020-10-08
11,11,1:55 PM AR2528,,Buenos Aires (AEP),Aerolineas Argentinas E90,Canceled,2020-10-08
12,12,2:25 PM AR2861,,Ushuaia (USH),Aerolineas Argentinas E90,Canceled,2020-10-08
13,13,3:30 PM AR2563,,Mendoza (MDZ),Aerolineas Argentinas E90,Canceled,2020-10-08
14,14,4:05 PM AR1585,,Neuquen (NQN),Aerolineas Argentinas 738,Canceled,2020-10-08
15,15,4:15 PM AR2555,,Comodoro Rivadavia (CRD),Aerolineas Argentinas E90,Canceled,2020-10-08
16,16,4:20 PM AR2827,,El Calafate (FTE),Aerolineas Argentinas E90,Canceled,2020-10-08
17,17,4:40 PM AR2803,,San Carlos de Bariloche (BRC),Aerolineas Argentinas E90,Canceled,2020-10-08
18,18,4:42 PM WJ3266,,El Palomar (EPA),JetSMART Argentina 320,Unknown,2020-10-08
19,19,5:45 PM AR1514,,Buenos Aires (AEP),Aerolineas Argentinas 738,Canceled,2020-10-08
20,20,6:30 PM AR2508,,Buenos Aires (AEP),Aerolineas Argentinas E90,Canceled,2020-10-08
21,21,7:35 PM AR1570,,Buenos Aires (AEP),Aerolineas Argentinas 738,Canceled,2020-10-08
22,22,11:00 PM AR1590,,Buenos Aires (AEP),Aerolineas Argentinas 738,Canceled,2020-10-08
23,23,11:05 PM AR2518,,Buenos Aires (EZE),Aerolineas Argentinas E90,Canceled,2020-10-08
0,0,8:30 AM AR1510,,Buenos Aires (AEP),Aerolineas Argentinas 738,Canceled,2020-10-10
1,1,8:35 AM DL7609,,Buenos Aires (EZE),Delta Air Lines -,Canceled,2020-10-10
2,2,8:45 AM AR1500,,Buenos Aires (EZE),Aerolineas Argentinas 738,Canceled,2020-10-10
3,3,9:30 AM AR1502,,Buenos Aires (AEP),Aerolineas Argentinas 738,Canceled,2020-10-10
4,4,10:25 AM AR2586,,Tucuman (TUC),Aerolineas Argentinas E90,Canceled,2020-10-10
5,5,10:35 AM AR2595,,Mendoza (MDZ),Aerolineas Argentinas E90,Canceled,2020-10-10
6,6,10:55 AM AR1818,,Salta (SLA),Aerolineas Argentinas 738,Canceled,2020-10-10
7,7,11:00 AM AR2504,,Buenos Aires (AEP),Aerolineas Argentinas E90,Canceled,2020-10-10
8,8,11:05 AM AR2707,,Puerto Iguazu (IGR),Aerolineas Argentinas E90,Canceled,2020-10-10
9,9,1:45 PM AR1524,,Buenos Aires (EZE),Aerolineas Argentinas 73R,Canceled,2020-10-10
10,10,3:30 PM AR2563,,Mendoza (MDZ),Aerolineas Argentinas E90,Canceled,2020-10-10
11,11,4:05 PM AR1585,,Neuquen (NQN),Aerolineas Argentinas 738,Canceled,2020-10-10
12,12,4:15 PM AR2555,,Comodoro Rivadavia (CRD),Aerolineas Argentinas E90,Canceled,2020-10-10
13,13,4:20 PM AR2827,,El Calafate (FTE),Aerolineas Argentinas E90,Canceled,2020-10-10
14,14,4:40 PM AR2803,,San Carlos de Bariloche (BRC),Aerolineas Argentinas E90,Canceled,2020-10-10
15,15,6:30 PM AR2508,,Buenos Aires (AEP),Aerolineas Argentinas E90,Canceled,2020-10-10
16,16,8:55 PM AR1538,,Buenos Aires (AEP),Aerolineas Argentinas 738,Canceled,2020-10-10
17,17,11:05 PM AR2518,,Buenos Aires (EZE),Aerolineas Argentinas E90,Canceled,2020-10-10
0,0,8:35 AM DL7609,,Buenos Aires (EZE),Delta Air Lines -,Canceled,2020-10-11
1,1,8:35 AM AR2510,,Buenos Aires (AEP),Aerolineas Argentinas E90,Canceled,2020-10-11
2,2,8:45 AM AR1500,,Buenos Aires (EZE),Aerolineas Argentinas 738,Canceled,2020-10-11
3,3,9:55 AM AR2433,,Jujuy (JUJ),Aerolineas Argentinas E90,Canceled,2020-10-11
4,4,10:15 AM AR2560,,Resistencia (RES),Aerolineas Argentinas E90,Canceled,2020-10-11
5,5,10:25 AM AR2586,,Tucuman (TUC),Aerolineas Argentinas E90,Canceled,2020-10-11
6,6,10:35 AM AR2595,,Mendoza (MDZ),Aerolineas Argentinas E90,Canceled,2020-10-11
7,7,10:50 AM AR2707,,Puerto Iguazu (IGR),Aerolineas Argentinas E90,Canceled,2020-10-11
8,8,10:55 AM AR1818,,Salta (SLA),Aerolineas Argentinas 738,Canceled,2020-10-11
9,9,11:20 AM AR2522,,Buenos Aires (AEP),Aerolineas Argentinas E90,Canceled,2020-10-11
10,10,1:45 PM AR1524,,Buenos Aires (EZE),Aerolineas Argentinas 73R,Canceled,2020-10-11
11,11,1:55 PM AR2528,,Buenos Aires (AEP),Aerolineas Argentinas E90,Canceled,2020-10-11
12,12,2:10 PM AR2546,,Trelew (REL),Aerolineas Argentinas E90,Canceled,2020-10-11
13,13,2:25 PM AR2861,,Ushuaia (USH),Aerolineas Argentinas E90,Canceled,2020-10-11
14,14,4:05 PM AR1585,,Neuquen (NQN),Aerolineas Argentinas 738,Canceled,2020-10-11
15,15,4:10 PM AR2563,,Mendoza (MDZ),Aerolineas Argentinas E90,Canceled,2020-10-11
16,16,4:15 PM AR2555,,Comodoro Rivadavia (CRD),Aerolineas Argentinas E90,Canceled,2020-10-11
17,17,4:40 PM AR2803,,San Carlos de Bariloche (BRC),Aerolineas Argentinas E90,Canceled,2020-10-11
18,18,6:30 PM AR2508,,Buenos Aires (AEP),Aerolineas Argentinas E90,Canceled,2020-10-11
19,19,7:50 PM AR1570,,Buenos Aires (AEP),Aerolineas Argentinas 738,Canceled,2020-10-11
20,20,10:15 PM AR1538,,Buenos Aires (AEP),Aerolineas Argentinas 738,Canceled,2020-10-11
21,21,11:00 PM AR1590,,Buenos Aires (AEP),Aerolineas Argentinas 738,Canceled,2020-10-11
22,22,11:05 PM AR2518,,Buenos Aires (EZE),Aerolineas Argentinas E90,Canceled,2020-10-11
0,0,7:30 AM AR1512,,Buenos Aires (AEP),Aerolineas Argentinas 738,Canceled,2020-10-12
1,1,8:28 AM WJ3266,,El Palomar (EPA),JetSMART Argentina 320,Unknown,2020-10-12
2,2,8:30 AM AR1510,,Buenos Aires (AEP),Aerolineas Argentinas 738,Canceled,2020-10-12
3,3,8:45 AM,AR1500,Buenos Aires (EZE),Aerolineas Argentinas 738,Canceled,2020-10-12
4,4,9:30 AM AR1502,,Buenos Aires (AEP),Aerolineas Argentinas 738,Unknown,2020-10-12
5,5,9:55 AM AR2433,,Jujuy (JUJ),Aerolineas Argentinas E90,Canceled,2020-10-12
6,6,10:15 AM AR2560,,Resistencia (RES),Aerolineas Argentinas E90,Canceled,2020-10-12
7,7,10:25 AM AR2586,,Tucuman (TUC),Aerolineas Argentinas E90,Canceled,2020-10-12
8,8,10:35 AM AR2595,,Mendoza (MDZ),Aerolineas Argentinas E90,Canceled,2020-10-12
9,9,10:55 AM AR1818,,Salta (SLA),Aerolineas Argentinas 738,Canceled,2020-10-12
10,10,1:35 PM AR1502,,Buenos Aires (EZE),Aerolineas Argentinas 738,Unknown,2020-10-12
11,11,1:45 PM AR1524,,Buenos Aires (EZE),Aerolineas Argentinas 73R,Canceled,2020-10-12
12,12,1:55 PM AR2528,,Buenos Aires (AEP),Aerolineas Argentinas E90,Canceled,2020-10-12
13,13,3:05 PM AR1503,,Mendoza (MDZ),Aerolineas Argentinas 738,Canceled,2020-10-12
14,14,3:55 PM AR2635,,Mar del Plata (MDQ),Aerolineas Argentinas E90,Canceled,2020-10-12
15,15,4:05 PM AR1585,,Neuquen (NQN),Aerolineas Argentinas 738,Canceled,2020-10-12
16,16,4:15 PM AR2555,,Comodoro Rivadavia (CRD),Aerolineas Argentinas E90,Canceled,2020-10-12
17,17,4:30 PM AR2563,,Mendoza (MDZ),Aerolineas Argentinas E90,Canceled,2020-10-12
18,18,4:40 PM AR2803,,San Carlos de Bariloche (BRC),Aerolineas Argentinas E90,Canceled,2020-10-12
19,19,5:45 PM AR1514,,Buenos Aires (AEP),Aerolineas Argentinas 738,Canceled,2020-10-12
20,20,6:30 PM AR2508,,Buenos Aires (AEP),Aerolineas Argentinas E90,Canceled,2020-10-12
21,21,7:35 PM AR1570,,Buenos Aires (AEP),Aerolineas Argentinas 738,Canceled,2020-10-12
22,22,9:05 PM AR1504,,Buenos Aires (EZE),Aerolineas Argentinas 738,Unknown,2020-10-12
23,23,11:00 PM AR1590,,Buenos Aires (AEP),Aerolineas Argentinas 738,Canceled,2020-10-12
24,24,11:05 PM AR2518,,Buenos Aires (EZE),Aerolineas Argentinas E90,Canceled,2020-10-12
0,0,7:30 AM AR1512,,Buenos Aires (AEP),Aerolineas Argentinas 738,Canceled,2020-10-13
1,1,8:29 AM WJ3266,,El Palomar (EPA),JetSMART Argentina 320,Unknown,2020-10-13
2,2,8:30 AM AR1510,,Buenos Aires (AEP),Aerolineas Argentinas 738,Canceled,2020-10-13
3,3,8:45 AM,AR1500,Buenos Aires (EZE),Aerolineas Argentinas 738,Canceled,2020-10-13
4,4,9:30 AM AR1502,,Buenos Aires (AEP),Aerolineas Argentinas 738,Canceled,2020-10-13
5,5,10:25 AM AR2586,,Tucuman (TUC),Aerolineas Argentinas E90,Canceled,2020-10-13
6,6,10:35 AM AR2595,,Mendoza (MDZ),Aerolineas Argentinas E90,Canceled,2020-10-13
7,7,10:55 AM AR1818,,Salta (SLA),Aerolineas Argentinas 738,Canceled,2020-10-13
8,8,11:05 AM AR2707,,Puerto Iguazu (IGR),Aerolineas Argentinas E90,Canceled,2020-10-13
9,9,1:35 PM AR1502,,Buenos Aires (EZE),Aerolineas Argentinas 738,Unknown,2020-10-13
10,10,1:45 PM AR1524,,Buenos Aires (EZE),Aerolineas Argentinas 73R,Canceled,2020-10-13
11,11,1:55 PM AR2528,,Buenos Aires (AEP),Aerolineas Argentinas E90,Canceled,2020-10-13
12,12,3:30 PM AR2563,,Mendoza (MDZ),Aerolineas Argentinas E90,Canceled,2020-10-13
13,13,4:05 PM AR1585,,Neuquen (NQN),Aerolineas Argentinas 738,Canceled,2020-10-13
14,14,4:15 PM AR2555,,Comodoro Rivadavia (CRD),Aerolineas Argentinas E90,Canceled,2020-10-13
15,15,4:20 PM AR2827,,El Calafate (FTE),Aerolineas Argentinas E90,Canceled,2020-10-13
16,16,4:35 PM AR1651,,Neuquen (NQN),Aerolineas Argentinas 738,Canceled,2020-10-13
17,17,5:05 PM AR1654,,Buenos Aires (EZE),Aerolineas Argentinas 738,Unknown,2020-10-13
18,18,5:45 PM AR1514,,Buenos Aires (AEP),Aerolineas Argentinas 738,Canceled,2020-10-13
19,19,6:30 PM AR2508,,Buenos Aires (AEP),Aerolineas Argentinas E90,Canceled,2020-10-13
20,20,7:35 PM AR1570,,Buenos Aires (AEP),Aerolineas Argentinas 738,Canceled,2020-10-13
21,21,11:00 PM AR1590,,Buenos Aires (AEP),Aerolineas Argentinas 738,Canceled,2020-10-13
22,22,11:05 PM AR2518,,Buenos Aires (EZE),Aerolineas Argentinas E90,Canceled,2020-10-13
0,0,7:35 AM AR2512,,Buenos Aires (AEP),Aerolineas Argentinas E90,Canceled,2020-10-14
1,1,8:30 AM AR1510,,Buenos Aires (AEP),Aerolineas Argentinas 738,Canceled,2020-10-14
2,2,8:45 AM,AR1500,Buenos Aires (EZE),Aerolineas Argentinas 738,Canceled,2020-10-14
3,3,9:30 AM AR1502,,Buenos Aires (AEP),Aerolineas Argentinas 738,Canceled,2020-10-14
4,4,10:25 AM AR2586,,Tucuman (TUC),Aerolineas Argentinas E90,Canceled,2020-10-14
5,5,10:35 AM AR2595,,Mendoza (MDZ),Aerolineas Argentinas E90,Canceled,2020-10-14
6,6,10:55 AM AR1818,,Salta (SLA),Aerolineas Argentinas 738,Canceled,2020-10-14
7,7,11:20 AM AR2522,,Buenos Aires (AEP),Aerolineas Argentinas E90,Canceled,2020-10-14
8,8,1:20 PM AR1528,,Buenos Aires (AEP),Aerolineas Argentinas 73R,Canceled,2020-10-14
9,9,1:35 PM AR1502,,Buenos Aires (EZE),Aerolineas Argentinas 738,Unknown,2020-10-14
10,10,1:45 PM AR1524,,Buenos Aires (EZE),Aerolineas Argentinas 73R,Canceled,2020-10-14
11,11,2:10 PM AR2546,,Trelew (REL),Aerolineas Argentinas E90,Canceled,2020-10-14
12,12,4:05 PM AR1585,,Neuquen (NQN),Aerolineas Argentinas 738,Canceled,2020-10-14
13,13,4:15 PM AR2555,,Comodoro Rivadavia (CRD),Aerolineas Argentinas E90,Canceled,2020-10-14
14,14,4:30 PM AR2563,,Mendoza (MDZ),Aerolineas Argentinas E90,Canceled,2020-10-14
15,15,5:45 PM AR1514,,Buenos Aires (AEP),Aerolineas Argentinas 738,Canceled,2020-10-14
16,16,6:30 PM AR2508,,Buenos Aires (AEP),Aerolineas Argentinas E90,Canceled,2020-10-14
17,17,7:35 PM AR1570,,Buenos Aires (AEP),Aerolineas Argentinas 738,Canceled,2020-10-14
18,18,9:05 PM AR1504,,Buenos Aires (EZE),Aerolineas Argentinas 738,Unknown,2020-10-14
19,19,11:00 PM AR1590,,Buenos Aires (AEP),Aerolineas Argentinas 738,Canceled,2020-10-14
20,20,11:05 PM AR2518,,Buenos Aires (EZE),Aerolineas Argentinas E90,Canceled,2020-10-14
0,0,7:35 AM AR2512,,Buenos Aires (AEP),Aerolineas Argentinas E90,Canceled,2020-10-15
1,1,8:30 AM AR1510,,Buenos Aires (AEP),Aerolineas Argentinas 738,Canceled,2020-10-15
2,2,8:45 AM,AR1500,Buenos Aires (EZE),Aerolineas Argentinas 738,Canceled,2020-10-15
3,3,9:30 AM AR1502,,Buenos Aires (AEP),Aerolineas Argentinas 738,Canceled,2020-10-15
4,4,10:15 AM AR2560,,Resistencia (RES),Aerolineas Argentinas E90,Canceled,2020-10-15
5,5,10:25 AM AR2586,,Tucuman (TUC),Aerolineas Argentinas E90,Canceled,2020-10-15
6,6,10:35 AM AR2595,,Mendoza (MDZ),Aerolineas Argentinas E90,Canceled,2020-10-15
7,7,10:45 AM AR2433,,Jujuy (JUJ),Aerolineas Argentinas E90,Canceled,2020-10-15
8,8,10:55 AM AR1818,,Salta (SLA),Aerolineas Argentinas 738,Canceled,2020-10-15
9,9,11:05 AM AR2707,,Puerto Iguazu (IGR),Aerolineas Argentinas E90,Canceled,2020-10-15
10,10,1:35 PM AR1502,,Buenos Aires (EZE),Aerolineas Argentinas 738,Unknown,2020-10-15
11,11,1:45 PM AR1524,,Buenos Aires (EZE),Aerolineas Argentinas 73R,Canceled,2020-10-15
12,12,1:55 PM AR2528,,Buenos Aires (AEP),Aerolineas Argentinas E90,Canceled,2020-10-15
13,13,2:25 PM AR2861,,Ushuaia (USH),Aerolineas Argentinas E90,Canceled,2020-10-15
14,14,3:30 PM AR2563,,Mendoza (MDZ),Aerolineas Argentinas E90,Canceled,2020-10-15
15,15,4:05 PM AR1585,,Neuquen (NQN),Aerolineas Argentinas 738,Canceled,2020-10-15
16,16,4:15 PM AR2555,,Comodoro Rivadavia (CRD),Aerolineas Argentinas E90,Canceled,2020-10-15
17,17,4:20 PM AR2827,,El Calafate (FTE),Aerolineas Argentinas E90,Canceled,2020-10-15
18,18,4:35 PM AR1651,,Neuquen (NQN),Aerolineas Argentinas 738,Canceled,2020-10-15
19,19,4:40 PM AR2803,,San Carlos de Bariloche (BRC),Aerolineas Argentinas E90,Canceled,2020-10-15
20,20,4:42 PM WJ3266,,El Palomar (EPA),JetSMART Argentina 320,Unknown,2020-10-15
21,21,5:05 PM AR1654,,Buenos Aires (EZE),Aerolineas Argentinas 738,Unknown,2020-10-15
22,22,5:45 PM AR1514,,Buenos Aires (AEP),Aerolineas Argentinas 738,Canceled,2020-10-15
23,23,6:30 PM AR2508,,Buenos Aires (AEP),Aerolineas Argentinas E90,Canceled,2020-10-15
24,24,7:35 PM AR1570,,Buenos Aires (AEP),Aerolineas Argentinas 738,Canceled,2020-10-15
25,25,11:00 PM AR1590,,Buenos Aires (AEP),Aerolineas Argentinas 738,Canceled,2020-10-15
