,Unnamed: 0,Estimated,Number,From,Airline,Status,date
6,6,14:35 CM223,,Panama City (PTY),Copa Airlines B738 (HP-1853CMP),Unknown,2021-04-04
7,7,15:10 5R1701,,Punta Cana (PUJ),Rutaca Airlines 733,Unknown,2021-04-04
8,8,16:10 V01131,,Canaima (CAJ),Conviasa E90,Unknown,2021-04-04
9,9,16:20 V01005,,Porlamar (PMV),Conviasa E90,Unknown,2021-04-04
10,10,17:20 V03739,,Cancun (CUN),Conviasa E90,Unknown,2021-04-04
11,11,17:30 V01155,,Los Roques (LRV),Conviasa E90,Unknown,2021-04-04
12,12,17:50 9V1261,,Cancun (CUN),Avior Airlines 734,Unknown,2021-04-04
13,13,18:00 ES8314,,Porlamar (PMV),DHL International 737,Unknown,2021-04-04
14,14,20:10 ES8318,,Porlamar (PMV),DHL International 737,Unknown,2021-04-04
15,15,22:30 ES8316,,Porlamar (PMV),DHL International 737,Unknown,2021-04-04
0,0,09:50 V01151,,Los Roques (LRV),Conviasa E90,Unknown,2021-04-05
1,1,10:30 IB9701,,Bogota (BOG),Iberia B721,Unknown,2021-04-05
2,2,11:00 QL2951,,Panama City (PTY),Laser Airlines M82,Unknown,2021-04-05
3,3,16:20 V01005,,Porlamar (PMV),Conviasa E90,Unknown,2021-04-05
4,4,16:40 ES8734,,Cancun (CUN),Estelar 737,Unknown,2021-04-05
5,5,17:20 V03739,,Cancun (CUN),Conviasa E190 (YV3071),Unknown,2021-04-05
6,6,18:00 VNE513,,Santo Domingo (SDQ),Venezolana 732,Unknown,2021-04-05
7,7,18:40 9V1215,,Santo Domingo (SDQ),Avior Airlines 734,Unknown,2021-04-05
0,0,02:00 D5323,,Port of Spain (POS),DHL Aero Expreso 75F,Unknown,2021-04-06
1,1,07:30 TK223,,Istanbul (IST),Turkish Airlines B789 (TC-LLI),Unknown,2021-04-06
2,2,09:50 V01151,,Los Roques (LRV),Conviasa E90,Unknown,2021-04-06
3,3,09:58 D5317,,Panama City (PTY),DHL Aero Expreso 75F,Unknown,2021-04-06
4,4,10:10 QL9963,,Santo Domingo (SDQ),Laser Airlines M82,Unknown,2021-04-06
5,5,10:30 IB9701,,Bogota (BOG),Iberia B721,Unknown,2021-04-06
6,6,10:50 V01003,,Porlamar (PMV),Conviasa E90,Unknown,2021-04-06
7,7,12:00 ES8314,,Porlamar (PMV),Estelar 737,Unknown,2021-04-06
8,8,15:00 V03759,,Santo Domingo (STD),Conviasa E90,Unknown,2021-04-06
9,9,15:10 5R1701,,Punta Cana (PUJ),Rutaca Airlines 733,Unknown,2021-04-06
10,10,16:50 ES8480,,Panama City (PTY),Estelar 737,Unknown,2021-04-06
11,11,17:00 VNE1251,,Cancun (CUN),Venezolana 732,Unknown,2021-04-06
12,12,18:44 P57010,,Bogota (BOG),Wingo 73G,Unknown,2021-04-06
0,0,02:00 D5323,,Port of Spain (POS),DHL Aero Expreso 75F,Unknown,2021-04-07
1,1,09:50 V01151,,Los Roques (LRV),Conviasa E90,Unknown,2021-04-07
2,2,09:58 D5317,,Panama City (PTY),DHL Aero Expreso 75F,Unknown,2021-04-07
3,3,10:10 QL9963,,Santo Domingo (SDQ),Laser Airlines M82,Unknown,2021-04-07
4,4,10:30 IB9701,,Bogota (BOG),Iberia B721,Unknown,2021-04-07
5,5,14:35 CM223,,Panama City (PTY),Copa Airlines B738 (HP-1522CMP),Landed 14:17,2021-04-07
6,6,16:40 ES8734,,Cancun (CUN),Estelar 737,Unknown,2021-04-07
7,7,16:56 P57008,,Bogota (BOG),Wingo 73G,Unknown,2021-04-07
8,8,17:20 V03739,,Cancun (CUN),Conviasa E90,Unknown,2021-04-07
9,9,18:40 9V1215,,Santo Domingo (SDQ),Avior Airlines 732,Unknown,2021-04-07
10,10,19:00 PU911,,Madrid (MAD),Plus Ultra A343 (EC-MQM),Landed 19:49,2021-04-07
0,0,02:00 D5323,,Port of Spain (POS),DHL Aero Expreso 75F,Unknown,2021-04-08
1,1,07:30 TK223,,Istanbul (IST),Turkish Airlines B789 (TC-LLJ),Landed 08:14,2021-04-08
2,2,09:50 V01151,,Los Roques (LRV),Conviasa E90,Unknown,2021-04-08
3,3,09:58 D5317,,Panama City (PTY),DHL Aero Expreso 75F,Unknown,2021-04-08
4,4,10:30 IB9701,,Bogota (BOG),Iberia B721,Unknown,2021-04-08
5,5,10:50 V01003,,Porlamar (PMV),Conviasa E90,Unknown,2021-04-08
6,6,12:40 V01153,,Los Roques (LRV),Conviasa E90,Unknown,2021-04-08
7,7,13:00 VNE513,,Santo Domingo (SDQ),Venezolana 732,Unknown,2021-04-08
8,8,13:30 QL1967,,Cancun (CUN),Laser Airlines M82,Unknown,2021-04-08
9,9,14:35 CM223,,Panama City (PTY),Copa Airlines B738 (HP-1856CMP),Unknown,2021-04-08
10,10,16:10 V01131,,Canaima (CAJ),Conviasa E90,Unknown,2021-04-08
11,11,17:30 V01155,,Los Roques (LRV),Conviasa E90,Unknown,2021-04-08
12,12,18:40 9V1215,,Santo Domingo (SDQ),Avior Airlines 734,Unknown,2021-04-08
13,13,18:44 P57010,,Bogota (BOG),Wingo 73G,Unknown,2021-04-08
0,0,02:00 D5323,,Port of Spain (POS),DHL Aero Expreso 75F,Unknown,2021-04-09
1,1,09:50 V01151,,Los Roques (LRV),Conviasa E90,Unknown,2021-04-09
2,2,09:58 D5317,,Panama City (PTY),DHL Aero Expreso 75F,Unknown,2021-04-09
3,3,10:10 QL9963,,Santo Domingo (SDQ),Laser Airlines M82,Unknown,2021-04-09
4,4,10:30 IB9701,,Bogota (BOG),Iberia B721,Unknown,2021-04-09
5,5,12:40 V01153,,Los Roques (LRV),Conviasa E90,Unknown,2021-04-09
6,6,16:20 V01005,,Porlamar (PMV),Conviasa E90,Unknown,2021-04-09
7,7,16:40 ES8734,,Cancun (CUN),Estelar 737,Unknown,2021-04-09
8,8,17:20 V03739,,Cancun (CUN),Conviasa E190 (YV2912),Unknown,2021-04-09
9,9,17:30 V01155,,Los Roques (LRV),Conviasa E90,Unknown,2021-04-09
10,10,17:50 9V1261,,Cancun (CUN),Avior Airlines 734,Unknown,2021-04-09
11,11,18:30 VNE403,,Panama City (PTY),Venezolana 732,Unknown,2021-04-09
12,12,22:00 ES8314,,Porlamar (PMV),Estelar 737,Unknown,2021-04-09
0,0,03:00 D5323,,Port of Spain (POS),DHL Aero Expreso 75F,Unknown,2021-04-10
1,1,07:30 TK223,,Istanbul (IST),Turkish Airlines B789 (TC-LLI),Unknown,2021-04-10
2,2,09:50 V01151,,Los Roques (LRV),Conviasa E90,Unknown,2021-04-10
3,3,10:30 IB9701,,Bogota (BOG),Iberia B721,Unknown,2021-04-10
4,4,11:00 QL2951,,Panama City (PTY),Laser Airlines M82,Unknown,2021-04-10
5,5,12:40 V01153,,Los Roques (LRV),Conviasa E90,Unknown,2021-04-10
6,6,14:35 CM223,,Panama City (PTY),Copa Airlines B738 (HP-1522CMP),Unknown,2021-04-10
7,7,15:00 V03759,,Santo Domingo (STD),Conviasa E90,Unknown,2021-04-10
8,8,16:10 5R1901,,Cancun (CUN),Rutaca Airlines B733 (YV3063),Unknown,2021-04-10
9,9,16:20 M38498,,Campinas (VCP),LATAM Cargo Brasil 76V,Unknown,2021-04-10
10,10,16:20 V01005,,Porlamar (PMV),Conviasa E90,Unknown,2021-04-10
11,11,17:30 V01155,,Los Roques (LRV),Conviasa E90,Unknown,2021-04-10
12,12,18:44 P57010,,Bogota (BOG),Wingo 73G,Unknown,2021-04-10
0,0,09:50 V01151,,Los Roques (LRV),Conviasa E90,Unknown,2021-04-11
1,1,09:58 D5317,,Panama City (PTY),DHL Aero Expreso 75F,Unknown,2021-04-11
2,2,10:15 CU3310,,Havana (HAV),Cubana IL96 (CU-T1250),Unknown,2021-04-11
3,3,10:30 IB9701,,Bogota (BOG),Iberia 72F,Unknown,2021-04-11
4,4,12:40 V01153,,Los Roques (LRV),Conviasa E90,Unknown,2021-04-11
5,5,14:35 CM223,,Panama City (PTY),Copa Airlines B738 (HP-1855CMP),Unknown,2021-04-11
6,6,15:10 5R1701,,Punta Cana (PUJ),Rutaca Airlines 733,Unknown,2021-04-11
7,7,16:10 V01131,,Canaima (CAJ),Conviasa E90,Unknown,2021-04-11
8,8,16:20 V01005,,Porlamar (PMV),Conviasa E90,Unknown,2021-04-11
9,9,17:20 V03739,,Cancun (CUN),Conviasa E90,Unknown,2021-04-11
10,10,17:30 V01155,,Los Roques (LRV),Conviasa E90,Unknown,2021-04-11
11,11,17:50 9V1261,,Cancun (CUN),Avior Airlines 734,Unknown,2021-04-11
12,12,18:30 ES8314,,Porlamar (PMV),Estelar 737,Unknown,2021-04-11
0,0,09:50 V01151,,Los Roques (LRV),Conviasa E90,Unknown,2021-04-12
1,1,10:30 IB9701,,Bogota (BOG),Iberia B721,Unknown,2021-04-12
2,2,11:00 QL2951,,Panama City (PTY),Laser Airlines M82,Unknown,2021-04-12
3,3,16:20 V01005,,Porlamar (PMV),Conviasa E90,Unknown,2021-04-12
4,4,16:40 ES8734,,Cancun (CUN),Estelar 737,Unknown,2021-04-12
5,5,17:20 V03739,,Cancun (CUN),Conviasa E190 (YV3071),Unknown,2021-04-12
6,6,18:00 VNE513,,Santo Domingo (SDQ),Venezolana 732,Unknown,2021-04-12
7,7,18:40 9V1215,,Santo Domingo (SDQ),Avior Airlines 734,Unknown,2021-04-12
0,0,02:00 D5323,,Port of Spain (POS),DHL Aero Expreso 75F,Unknown,2021-04-13
1,1,07:30 TK223,,Istanbul (IST),Turkish Airlines B789 (TC-LLE),Unknown,2021-04-13
2,2,09:50 V01151,,Los Roques (LRV),Conviasa E90,Unknown,2021-04-13
3,3,09:58 D5317,,Panama City (PTY),DHL Aero Expreso 75F,Unknown,2021-04-13
4,4,10:10 QL9963,,Santo Domingo (SDQ),Laser Airlines M82,Unknown,2021-04-13
5,5,10:30 IB9701,,Bogota (BOG),Iberia B721,Unknown,2021-04-13
6,6,10:50 V01003,,Porlamar (PMV),Conviasa E90,Unknown,2021-04-13
7,7,12:00 ES8314,,Porlamar (PMV),Estelar 737,Unknown,2021-04-13
8,8,15:00 V03759,,Santo Domingo (STD),Conviasa E90,Unknown,2021-04-13
9,9,15:10 5R1701,,Punta Cana (PUJ),Rutaca Airlines 733,Unknown,2021-04-13
10,10,16:50 ES8480,,Panama City (PTY),Estelar 737,Unknown,2021-04-13
11,11,17:00 VNE1251,,Cancun (CUN),Venezolana 732,Unknown,2021-04-13
12,12,18:44 P57010,,Bogota (BOG),Wingo 73G,Unknown,2021-04-13
0,0,2:00 AM D5323,,Port of Spain (POS),DHL Aero Expreso 75F,Unknown,2021-04-14
1,1,9:50 AM V01151,,Los Roques (LRV),Conviasa E90,Unknown,2021-04-14
2,2,9:58 AM D5317,,Panama City (PTY),DHL Aero Expreso 75F,Unknown,2021-04-14
3,3,10:10 AM QL9963,,Santo Domingo (SDQ),Laser Airlines M82,Unknown,2021-04-14
4,4,10:30 AM IB9701,,Bogota (BOG),Iberia B721,Unknown,2021-04-14
5,5,2:35 PM CM223,,Panama City (PTY),Copa Airlines B738 (HP-1722CMP),Unknown,2021-04-14
6,6,4:40 PM ES8734,,Cancun (CUN),Estelar 737,Unknown,2021-04-14
7,7,4:56 PM P57008,,Bogota (BOG),Wingo 73G,Unknown,2021-04-14
8,8,5:20 PM V03739,,Cancun (CUN),Conviasa E90,Unknown,2021-04-14
9,9,6:40 PM 9V1215,,Santo Domingo (SDQ),Avior Airlines 734,Unknown,2021-04-14
0,0,02:00 D5323,,Port of Spain (POS),DHL Aero Expreso 75F,Unknown,2021-04-15
1,1,07:30 TK223,,Istanbul (IST),Turkish Airlines B789 (TC-LLI),Unknown,2021-04-15
2,2,09:50 V01151,,Los Roques (LRV),Conviasa E90,Unknown,2021-04-15
3,3,09:58 D5317,,Panama City (PTY),DHL Aero Expreso 75F,Unknown,2021-04-15
4,4,10:30 IB9701,,Bogota (BOG),Iberia B721,Unknown,2021-04-15
5,5,10:50 V01003,,Porlamar (PMV),Conviasa E90,Unknown,2021-04-15
6,6,12:40 V01153,,Los Roques (LRV),Conviasa E90,Unknown,2021-04-15
7,7,13:30 QL1967,,Cancun (CUN),Laser Airlines M82,Unknown,2021-04-15
8,8,14:35 CM223,,Panama City (PTY),Copa Airlines B738 (HP-1724CMP),Unknown,2021-04-15
9,9,16:10 V01131,,Canaima (CAJ),Conviasa E90,Unknown,2021-04-15
10,10,17:30 V01155,,Los Roques (LRV),Conviasa E90,Unknown,2021-04-15
11,11,18:40 9V1215,,Santo Domingo (SDQ),Avior Airlines 734,Unknown,2021-04-15
12,12,18:44 P57010,,Bogota (BOG),Wingo 73G,Unknown,2021-04-15
0,0,02:00 D5323,,Port of Spain (POS),DHL Aero Expreso 75F,Unknown,2021-04-16
1,1,09:50 V01151,,Los Roques (LRV),Conviasa E90,Unknown,2021-04-16
2,2,09:58 D5317,,Panama City (PTY),DHL Aero Expreso 75F,Unknown,2021-04-16
3,3,10:10 QL9963,,Santo Domingo (SDQ),Laser Airlines M82,Unknown,2021-04-16
4,4,10:30 IB9701,,Bogota (BOG),Iberia B721,Unknown,2021-04-16
5,5,12:40 V01153,,Los Roques (LRV),Conviasa E90,Unknown,2021-04-16
6,6,16:20 V01005,,Porlamar (PMV),Conviasa E90,Unknown,2021-04-16
7,7,16:40 ES8734,,Cancun (CUN),Estelar 737,Unknown,2021-04-16
8,8,17:20 V03739,,Cancun (CUN),Conviasa E190 (YV3071),Unknown,2021-04-16
9,9,17:30 V01155,,Los Roques (LRV),Conviasa E90,Unknown,2021-04-16
10,10,17:50 9V1261,,Cancun (CUN),Avior Airlines 734,Unknown,2021-04-16
11,11,18:30 VNE403,,Panama City (PTY),Venezolana 732,Unknown,2021-04-16
12,12,22:00 ES8314,,Porlamar (PMV),Estelar 737,Unknown,2021-04-16
0,0,03:00 D5323,,Port of Spain (POS),DHL Aero Expreso 75F,Unknown,2021-04-17
1,1,07:30 TK223,,Istanbul (IST),Turkish Airlines B789 (TC-LLD),Unknown,2021-04-17
2,2,09:50 V01151,,Los Roques (LRV),Conviasa E90,Unknown,2021-04-17
3,3,10:30 IB9701,,Bogota (BOG),Iberia B721,Unknown,2021-04-17
4,4,11:00 QL2951,,Panama City (PTY),Laser Airlines M82,Unknown,2021-04-17
5,5,12:40 V01153,,Los Roques (LRV),Conviasa E90,Unknown,2021-04-17
6,6,14:35 CM223,,Panama City (PTY),Copa Airlines B738 (HP-1854CMP),Landed 14:26,2021-04-17
7,7,15:00 V03759,,Santo Domingo (STD),Conviasa E190 (YV2966),Unknown,2021-04-17
8,8,16:10 5R1901,,Cancun (CUN),Rutaca Airlines B733 (YV3063),Landed 16:24,2021-04-17
9,9,16:20 M38498,,Campinas (VCP),LATAM Cargo Brasil 76V,Unknown,2021-04-17
10,10,16:20 V01005,,Porlamar (PMV),Conviasa E90,Unknown,2021-04-17
11,11,17:30 V01155,,Los Roques (LRV),Conviasa E90,Unknown,2021-04-17
12,12,18:44 P57010,,Bogota (BOG),Wingo 73G,Unknown,2021-04-17
0,0,09:50 V01151,,Los Roques (LRV),Conviasa E90,Unknown,2021-04-18
1,1,09:58 D5317,,Panama City (PTY),DHL Aero Expreso 75F,Unknown,2021-04-18
2,2,10:30 IB9701,,Bogota (BOG),Iberia B721,Unknown,2021-04-18
3,3,12:40 V01153,,Los Roques (LRV),Conviasa E90,Unknown,2021-04-18
4,4,14:35 CM223,,Panama City (PTY),Copa Airlines B738 (HP-1535CMP),Landed 14:20,2021-04-18
5,5,15:10 5R1701,,Punta Cana (PUJ),Rutaca Airlines 733,Unknown,2021-04-18
6,6,16:10 V01131,,Canaima (CAJ),Conviasa E90,Unknown,2021-04-18
7,7,16:20 V01005,,Porlamar (PMV),Conviasa E90,Unknown,2021-04-18
8,8,17:20 V03739,,Cancun (CUN),Conviasa E90,Unknown,2021-04-18
9,9,17:30 V01155,,Los Roques (LRV),Conviasa E90,Unknown,2021-04-18
10,10,17:50 9V1261,,Cancun (CUN),Avior Airlines 734,Unknown,2021-04-18
11,11,18:30 ES8314,,Porlamar (PMV),Estelar 737,Unknown,2021-04-18
0,0,09:50 V01151,,Los Roques (LRV),Conviasa E90,Unknown,2021-04-19
1,1,10:30 IB9701,,Bogota (BOG),Iberia B721,Unknown,2021-04-19
2,2,11:00 QL2951,,Panama City (PTY),Laser Airlines M82,Unknown,2021-04-19
3,3,13:45 TP9533,,Lisbon (LIS),TAP Air Portugal A332 (CS-TOO),Unknown,2021-04-19
4,4,16:20 V01005,,Porlamar (PMV),Conviasa E90,Unknown,2021-04-19
5,5,16:40 ES8734,,Cancun (CUN),Estelar 737,Unknown,2021-04-19
6,6,17:20 V03739,,Cancun (CUN),Conviasa E190 (YV3071),Unknown,2021-04-19
7,7,18:00 VNE513,,Santo Domingo (SDQ),Venezolana 732,Unknown,2021-04-19
8,8,18:40 9V1215,,Santo Domingo (SDQ),Avior Airlines 734,Unknown,2021-04-19
0,0,02:00 D5323,,Port of Spain (POS),DHL Aero Expreso 75F,Unknown,2021-04-21
1,1,09:50 V01151,,Los Roques (LRV),Conviasa E90,Unknown,2021-04-21
2,2,09:58 D5317,,Panama City (PTY),DHL Aero Expreso 75F,Unknown,2021-04-21
3,3,10:10 QL9963,,Santo Domingo (SDQ),Laser Airlines M82,Unknown,2021-04-21
4,4,10:30 IB9701,,Bogota (BOG),Iberia B721,Unknown,2021-04-21
5,5,11:15 CU2312,,Havana (HAV),Cubana IL96 (CU-T1251),Unknown,2021-04-21
6,6,14:35 CM223,,Panama City (PTY),Copa Airlines B738 (HP-1717CMP),Unknown,2021-04-21
7,7,16:40 ES8734,,Cancun (CUN),Estelar 737,Unknown,2021-04-21
8,8,16:56 P57008,,Bogota (BOG),Wingo 73G,Unknown,2021-04-21
9,9,17:20 V03739,,Cancun (CUN),Conviasa E90,Unknown,2021-04-21
10,10,18:40 9V1215,,Santo Domingo (SDQ),Avior Airlines 734,Unknown,2021-04-21
11,11,19:00 PU911,,Madrid (MAD),Plus Ultra A343 (EC-MQM),Unknown,2021-04-21
12,12,21:05 AR1994,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GVA),Landed 20:54,2021-04-21
0,0,02:00 D5323,,Port of Spain (POS),DHL Aero Expreso 75F,Unknown,2021-04-22
1,1,07:30 TK223,,Istanbul (IST),Turkish Airlines B789 (TC-LLN),Landed 08:06,2021-04-22
2,2,09:50 V01151,,Los Roques (LRV),Conviasa E90,Unknown,2021-04-22
3,3,09:58 D5317,,Panama City (PTY),DHL Aero Expreso 75F,Unknown,2021-04-22
4,4,10:30 IB9701,,Bogota (BOG),Iberia B721,Unknown,2021-04-22
5,5,10:50 V01003,,Porlamar (PMV),Conviasa E90,Unknown,2021-04-22
6,6,12:40 V01153,,Los Roques (LRV),Conviasa E90,Unknown,2021-04-22
7,7,13:30 QL1967,,Cancun (CUN),Laser Airlines M82,Unknown,2021-04-22
8,8,14:35 CM223,,Panama City (PTY),Copa Airlines B738 (HP-1723CMP),Unknown,2021-04-22
9,9,16:10 V01131,,Canaima (CAJ),Conviasa E90,Unknown,2021-04-22
10,10,17:30 V01155,,Los Roques (LRV),Conviasa E90,Unknown,2021-04-22
11,11,18:40 9V1215,,Santo Domingo (SDQ),Avior Airlines 734,Unknown,2021-04-22
12,12,18:44 P57010,,Bogota (BOG),Wingo 73G,Unknown,2021-04-22
0,0,02:00 D5323,,Port of Spain (POS),DHL Aero Expreso 75F,Unknown,2021-04-23
1,1,09:50 V01151,,Los Roques (LRV),Conviasa E90,Unknown,2021-04-23
2,2,09:58 D5317,,Panama City (PTY),DHL Aero Expreso 75F,Unknown,2021-04-23
3,3,10:10 QL9963,,Santo Domingo (SDQ),Laser Airlines M82,Unknown,2021-04-23
4,4,10:30 IB9701,,Bogota (BOG),Iberia B721,Unknown,2021-04-23
5,5,12:40 V01153,,Los Roques (LRV),Conviasa E90,Unknown,2021-04-23
6,6,16:20 V01005,,Porlamar (PMV),Conviasa E90,Unknown,2021-04-23
7,7,16:40 ES8734,,Cancun (CUN),Estelar 737,Unknown,2021-04-23
8,8,17:20 V03739,,Cancun (CUN),Conviasa E190 (YV3071),Unknown,2021-04-23
9,9,17:30 V01155,,Los Roques (LRV),Conviasa E90,Unknown,2021-04-23
10,10,17:50 9V1261,,Cancun (CUN),Avior Airlines 734,Unknown,2021-04-23
11,11,18:30 VNE403,,Panama City (PTY),Venezolana 732,Unknown,2021-04-23
12,12,22:00 ES8314,,Porlamar (PMV),Estelar 737,Unknown,2021-04-23
0,0,3:00 AM D5323,,Port of Spain (POS),DHL Aero Expreso 75F,Unknown,2021-04-24
1,1,7:30 AM TK223,,Istanbul (IST),Turkish Airlines B789 (TC-LLA),Landed 7:45 AM,2021-04-24
2,2,9:50 AM V01151,,Los Roques (LRV),Conviasa E90,Unknown,2021-04-24
3,3,10:30 AM IB9701,,Bogota (BOG),Iberia B721,Unknown,2021-04-24
4,4,11:00 AM QL2951,,Panama City (PTY),Laser Airlines M82,Unknown,2021-04-24
5,5,12:40 PM V01153,,Los Roques (LRV),Conviasa E90,Unknown,2021-04-24
6,6,2:35 PM CM223,,Panama City (PTY),Copa Airlines B738 (HP-1857CMP),Unknown,2021-04-24
7,7,3:00 PM V03759,,Santo Domingo (STD),Conviasa E90,Unknown,2021-04-24
8,8,4:10 PM 5R1901,,Cancun (CUN),Rutaca Airlines B733 (YV3063),Landed 4:32 PM,2021-04-24
9,9,4:20 PM M38498,,Campinas (VCP),LATAM Cargo Brasil 76V,Unknown,2021-04-24
10,10,4:20 PM V01005,,Porlamar (PMV),Conviasa E90,Unknown,2021-04-24
11,11,5:30 PM V01155,,Los Roques (LRV),Conviasa E90,Unknown,2021-04-24
12,12,6:44 PM P57010,,Bogota (BOG),Wingo 73G,Unknown,2021-04-24
13,13,8:25 PM IB6673,,Madrid (MAD),Iberia 330,Unknown,2021-04-24
0,0,09:50 V01151,,Los Roques (LRV),Conviasa E90,Unknown,2021-04-25
1,1,09:58 D5317,,Panama City (PTY),DHL Aero Expreso 75F,Unknown,2021-04-25
2,2,10:30 IB9701,,Bogota (BOG),Iberia B721,Unknown,2021-04-25
3,3,12:40 V01153,,Los Roques (LRV),Conviasa E90,Unknown,2021-04-25
4,4,14:35 CM223,,Panama City (PTY),Copa Airlines B738 (HP-1539CMP),Unknown,2021-04-25
5,5,15:10 5R1701,,Punta Cana (PUJ),Rutaca Airlines 733,Unknown,2021-04-25
6,6,16:10 V01131,,Canaima (CAJ),Conviasa E90,Unknown,2021-04-25
7,7,16:20 V01005,,Porlamar (PMV),Conviasa E90,Unknown,2021-04-25
8,8,17:20 V03739,,Cancun (CUN),Conviasa E90,Unknown,2021-04-25
9,9,17:30 V01155,,Los Roques (LRV),Conviasa E90,Unknown,2021-04-25
10,10,17:50 9V1261,,Cancun (CUN),Avior Airlines 734,Unknown,2021-04-25
11,11,18:30 ES8314,,Porlamar (PMV),Estelar 737,Unknown,2021-04-25
0,0,09:50 V01151,,Los Roques (LRV),Conviasa E90,Unknown,2021-04-26
1,1,10:30 IB9701,,Bogota (BOG),Iberia B721,Unknown,2021-04-26
2,2,11:00 QL2951,,Panama City (PTY),Laser Airlines M82,Unknown,2021-04-26
3,3,16:20 V01005,,Porlamar (PMV),Conviasa E90,Unknown,2021-04-26
4,4,16:40 ES8734,,Cancun (CUN),Estelar 737,Unknown,2021-04-26
5,5,17:20 V03739,,Cancun (CUN),Conviasa E190 (YV3071),Unknown,2021-04-26
6,6,18:00 VNE513,,Santo Domingo (SDQ),Venezolana 732,Unknown,2021-04-26
7,7,18:40 9V1215,,Santo Domingo (SDQ),Avior Airlines 734,Unknown,2021-04-26
0,0,02:00 D5323,,Port of Spain (POS),DHL Aero Expreso 75F,Unknown,2021-04-27
1,1,07:30 TK223,,Istanbul (IST),Turkish Airlines B789 (TC-LLI),Landed 08:14,2021-04-27
2,2,09:50 V01151,,Los Roques (LRV),Conviasa E90,Unknown,2021-04-27
3,3,09:58 D5317,,Panama City (PTY),DHL Aero Expreso 75F,Unknown,2021-04-27
4,4,10:10 QL9963,,Santo Domingo (SDQ),Laser Airlines M82,Unknown,2021-04-27
5,5,10:30 IB9701,,Bogota (BOG),Iberia B721,Unknown,2021-04-27
6,6,10:50 V01003,,Porlamar (PMV),Conviasa E90,Unknown,2021-04-27
7,7,12:00 ES8314,,Porlamar (PMV),Estelar 737,Unknown,2021-04-27
8,8,15:00 V03759,,Santo Domingo (STD),Conviasa E90,Unknown,2021-04-27
9,9,15:10 5R1701,,Punta Cana (PUJ),Rutaca Airlines 733,Unknown,2021-04-27
10,10,16:15 TP9533,,Lisbon (LIS),TAP Air Portugal A339 (CS-TUF),Landed 16:40,2021-04-27
11,11,16:50 ES8480,,Panama City (PTY),Estelar 737,Unknown,2021-04-27
12,12,17:00 VNE1251,,Cancun (CUN),Venezolana 732,Unknown,2021-04-27
13,13,18:44 P57010,,Bogota (BOG),Wingo 73G,Unknown,2021-04-27
0,0,02:00 D5323,,Port of Spain (POS),DHL Aero Expreso 75F,Unknown,2021-04-28
1,1,09:50 V01151,,Los Roques (LRV),Conviasa E90,Unknown,2021-04-28
2,2,09:58 D5317,,Panama City (PTY),DHL Aero Expreso 75F,Unknown,2021-04-28
3,3,10:10 QL9963,,Santo Domingo (SDQ),Laser Airlines M82,Unknown,2021-04-28
4,4,10:15 CU2312,,Havana (HAV),Cubana IL96 (CU-T1250),Unknown,2021-04-28
5,5,10:30 IB9701,,Bogota (BOG),Iberia B721,Unknown,2021-04-28
6,6,14:35 CM223,,Panama City (PTY),Copa Airlines B738 (HP-1535CMP),Unknown,2021-04-28
7,7,16:25 TP9533,,Lisbon (LIS),TAP Air Portugal A339 (CS-TUH),Landed 16:52,2021-04-28
8,8,16:40 ES8734,,Cancun (CUN),Estelar 737,Unknown,2021-04-28
9,9,16:56 P57008,,Bogota (BOG),Wingo 73G,Unknown,2021-04-28
10,10,17:20 V03739,,Cancun (CUN),Conviasa E90,Unknown,2021-04-28
11,11,18:40 9V1215,,Santo Domingo (SDQ),Avior Airlines 734,Unknown,2021-04-28
0,0,02:00 D5323,,Port of Spain (POS),DHL Aero Expreso 75F,Unknown,2021-04-29
1,1,07:30 TK223,,Istanbul (IST),Turkish Airlines B789 (TC-LLC),Unknown,2021-04-29
2,2,09:50 V01151,,Los Roques (LRV),Conviasa E90,Unknown,2021-04-29
3,3,09:58 D5317,,Panama City (PTY),DHL Aero Expreso 75F,Unknown,2021-04-29
4,4,10:30 IB9701,,Bogota (BOG),Iberia B721,Unknown,2021-04-29
5,5,10:50 V01003,,Porlamar (PMV),Conviasa E90,Unknown,2021-04-29
6,6,12:40 V01153,,Los Roques (LRV),Conviasa E90,Unknown,2021-04-29
7,7,13:30 QL1967,,Cancun (CUN),Laser Airlines M82,Unknown,2021-04-29
8,8,13:30 VNE513,,Santo Domingo (SDQ),Venezolana 732,Unknown,2021-04-29
9,9,14:35 CM223,,Panama City (PTY),Copa Airlines B738 (HP-1722CMP),Landed 14:30,2021-04-29
10,10,16:10 V01131,,Canaima (CAJ),Conviasa E90,Unknown,2021-04-29
11,11,17:30 V01155,,Los Roques (LRV),Conviasa E90,Unknown,2021-04-29
12,12,18:40 9V1215,,Santo Domingo (SDQ),Avior Airlines 734,Unknown,2021-04-29
13,13,18:44 P57010,,Bogota (BOG),Wingo 73G,Unknown,2021-04-29
0,0,02:00 D5323,,Port of Spain (POS),DHL Aero Expreso 75F,Unknown,2021-04-30
1,1,09:50 V01151,,Los Roques (LRV),Conviasa E90,Unknown,2021-04-30
2,2,09:58 D5317,,Panama City (PTY),DHL Aero Expreso 75F,Unknown,2021-04-30
